"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"206","data/0.2-0.1-0.5-0.15/20","JC69","strict","yule","true",-7580.08961052013,10.3846061503404,0.0074072909423,18.0134790392125
"207","data/0.2-0.1-0.5-0.15/20","HKY","strict","yule","true",-7578.43824278494,11.0109986476797,0.0386224036221892,9.49015905362712
"208","data/0.2-0.1-0.5-0.15/20","HKY","strict","birth_death","true",-7621.32600099651,13.1138347358762,9.13950270319126e-21,8.83653025451706
"209","data/0.2-0.1-0.5-0.2/31","JC69","strict","birth_death","twin",-5673.46134017668,7.35039238577039,0.995743681944167,8.04298602281733
"210","data/0.2-0.1-0.5-0.2/31","JC69","strict","yule","twin",-5678.91693594934,7.3426615261299,0.0042541462872759,8.71781403655987
"211","data/0.2-0.1-0.5-0.2/31","HKY","strict","yule","twin",-10392.5522127292,1.58667837560649,0,5.67922441688859
"212","data/0.2-0.1-0.5-0.2/31","HKY","strict","birth_death","twin",-5686.49704349386,8.40381654235835,2.17176855695578e-06,7.00688331127858
"213","data/0.2-0.1-0.5-0.2/31","JC69","strict","birth_death","true",-5802.04060637997,6.53198713359775,0.999437627868625,9.85621701812965
"214","data/0.2-0.1-0.5-0.2/31","JC69","strict","yule","true",-5811.71450918851,7.98653486066701,6.28684984750188e-05,7.39038018638052
"215","data/0.2-0.1-0.5-0.2/31","HKY","strict","yule","true",-5821.59793485703,9.26584189564464,3.20712478311538e-09,9.32165271926025
"216","data/0.2-0.1-0.5-0.2/31","HKY","strict","birth_death","true",-5809.64194595712,7.43682050265907,0.000499500425775561,8.23843254110931
"217","data/0.2-0.1-0.5-0.2/32","JC69","strict","birth_death","twin",-2756.04405889787,4.38812683920898,0.999317042088412,9.76410772300339
"218","data/0.2-0.1-0.5-0.2/32","JC69","strict","yule","twin",-2763.34387441456,5.57486926637893,0.000675201962646384,7.70639247347847
"219","data/0.2-0.1-0.5-0.2/32","HKY","strict","yule","twin",-2767.81064433283,5.71103363049945,7.75425660366276e-06,9.77640258693761
"220","data/0.2-0.1-0.5-0.2/32","HKY","strict","birth_death","twin",-2776.2405302777,6.56638746445289,1.69233844180003e-09,10.0627936704529
"221","data/0.2-0.1-0.5-0.2/32","JC69","strict","birth_death","true",-2757.59539267154,5.80524483928527,0.00515289382959881,6.47232443725217
"222","data/0.2-0.1-0.5-0.2/32","JC69","strict","yule","true",-2752.49994051661,4.84404101631227,0.841352419581475,10.0352575411106
"223","data/0.2-0.1-0.5-0.2/32","HKY","strict","yule","true",-2754.20627574151,5.60265358305747,0.152730571054286,7.0498381481219
"224","data/0.2-0.1-0.5-0.2/32","HKY","strict","birth_death","true",-2759.50398741496,6.1251241522293,0.000764115534639735,5.61706492028455
"225","data/0.2-0.1-1-0.1/11","JC69","strict","birth_death","twin",-5325.70268123107,7.3529899560526,2.49494913759573e-05,9.32847963136414
"226","data/0.2-0.1-1-0.1/11","JC69","strict","yule","twin",-5315.10419004638,6.20540527860075,0.99983407675172,14.1871536833293
"227","data/0.2-0.1-1-0.1/11","HKY","strict","yule","twin",-5325.70085878137,8.29051294287578,2.49950020268661e-05,5.56018021727579
"228","data/0.2-0.1-1-0.1/11","HKY","strict","birth_death","twin",-5324.1661276406,7.54083614026725,0.000115978754877495,12.0551285762933
"229","data/0.2-0.1-1-0.1/11","JC69","strict","birth_death","true",-5047.89120106478,7.45334345090248,0.999914151039584,6.94153171912244
"230","data/0.2-0.1-1-0.1/11","JC69","strict","yule","true",-5060.77336708106,8.15556083573725,2.54278182657406e-06,8.85205890366181
"231","data/0.2-0.1-1-0.1/11","HKY","strict","yule","true",-5060.86751988644,7.53626935795777,2.31429680084937e-06,6.20693686163244
"232","data/0.2-0.1-1-0.1/11","HKY","strict","birth_death","true",-5057.31227684528,6.65884208326408,8.0991881788736e-05,9.98087369848882
"233","data/0.2-0.1-1-0.1/12","JC69","strict","birth_death","twin",-7748.71939593195,9.17657453891972,0.99999975901319,14.110538533035
"234","data/0.2-0.1-1-0.1/12","JC69","strict","yule","twin",-7782.15340460751,11.4824183258187,3.01852251540019e-15,6.03806139691527
"235","data/0.2-0.1-1-0.1/12","HKY","strict","yule","twin",-7775.25107878651,10.101628371238,3.00217798537499e-12,11.2451570297208
"236","data/0.2-0.1-1-0.1/12","HKY","strict","birth_death","twin",-7763.95793179563,10.7510911652085,2.40983805053336e-07,9.59942325878467
"237","data/0.2-0.1-1-0.1/12","JC69","strict","birth_death","true",-7162.33537247718,10.3183531394471,0.000187031857558967,8.76367431299975
"238","data/0.2-0.1-1-0.1/12","JC69","strict","yule","true",-7153.75133100496,9.91579183403398,0.999809895948345,12.6336723379364
"239","data/0.2-0.1-1-0.1/12","HKY","strict","yule","true",-7166.44438361001,9.64739860622544,3.07181266136073e-06,13.7367977661086
"240","data/0.2-0.1-1-0.1/12","HKY","strict","birth_death","true",-7175.43822119781,11.1061858191343,3.81435131528412e-10,12.964199801992
"241","data/0.2-0.1-1-0.15/23","JC69","strict","birth_death","twin",-4217.01918011432,5.29323478109914,0.999998678874439,9.03593051818156
"242","data/0.2-0.1-1-0.15/23","JC69","strict","yule","twin",-4230.55620792041,7.2084225369355,1.32112207291449e-06,7.78225292210627
"243","data/0.2-0.1-1-0.15/23","HKY","strict","yule","twin",-6236.98234546506,0.355278349258288,0,4.13819965305772
"244","data/0.2-0.1-1-0.15/23","HKY","strict","birth_death","twin",-4243.40073530824,7.03806643374612,3.48847473107143e-12,12.0908176386271
"245","data/0.2-0.1-1-0.15/23","JC69","strict","birth_death","true",-3853.99994013788,5.49697038928315,0.0193238899959674,9.32559445235575
"246","data/0.2-0.1-1-0.15/23","JC69","strict","yule","true",-3861.6722285169,6.14448753856052,8.99626106712899e-06,6.09526659737069
"247","data/0.2-0.1-1-0.15/23","HKY","strict","yule","true",-3850.07304922356,6.05189017915649,0.980667113742965,6.68115895841223
"248","data/0.2-0.1-1-0.15/23","HKY","strict","birth_death","true",-6238.74576484519,1.27512682162537,0,5.1037375137633
"249","data/0.2-0.1-1-0.15/24","JC69","strict","birth_death","twin",-7288.17641417581,8.69669696883177,0.475012528326786,11.9371474640325
"250","data/0.2-0.1-1-0.15/24","JC69","strict","yule","twin",-7288.0763809562,9.23510035642146,0.524987471622007,8.23643749691648
"251","data/0.2-0.1-1-0.15/24","HKY","strict","yule","twin",-14553.085165986,1.15821872333143,0,5.21109935442272
"252","data/0.2-0.1-1-0.15/24","HKY","strict","birth_death","twin",-7311.12714298159,10.399048060994,5.12071008179402e-11,11.641534763848
"253","data/0.2-0.1-1-0.15/24","JC69","strict","birth_death","true",-6592.94191843533,6.8012543575602,0.999999377100269,14.6698223950149
"254","data/0.2-0.1-1-0.15/24","JC69","strict","yule","true",-6607.50416187312,8.79138983412617,4.73912059621198e-07,6.00576103225678
"255","data/0.2-0.1-1-0.15/24","HKY","strict","yule","true",-6619.17936975902,10.4014547845152,4.02920533567315e-12,7.68791812120255
"256","data/0.2-0.1-1-0.15/24","HKY","strict","birth_death","true",-6608.66134713508,9.81549620550244,1.48983641942023e-07,11.9580868211469
"257","data/0.2-0.1-1-0.2/35","JC69","strict","birth_death","twin",-4525.98201767145,5.9368321658538,0.999991172089121,9.52453812036878
"258","data/0.2-0.1-1-0.2/35","JC69","strict","yule","twin",-4537.61983098339,7.16606115282688,8.82588091361646e-06,7.23466738639472
"259","data/0.2-0.1-1-0.2/35","HKY","strict","yule","twin",-4546.54594181179,6.57312106589856,1.17272824620481e-09,8.80560054808967
"260","data/0.2-0.1-1-0.2/35","HKY","strict","birth_death","twin",-4546.85931583827,7.04767346449046,8.5723673828875e-10,11.9895680545128
"261","data/0.2-0.1-1-0.2/35","JC69","strict","birth_death","true",-3933.83777020091,6.14902465514408,0.0988377593391775,7.07027873172773
"262","data/0.2-0.1-1-0.2/35","JC69","strict","yule","true",-3931.62756460728,4.907324092492,0.901162237227416,4.91486951172104
"263","data/0.2-0.1-1-0.2/35","HKY","strict","yule","true",-3951.01321227832,6.74851773772753,3.43339027657184e-09,13.5064484899405
"264","data/0.2-0.1-1-0.2/35","HKY","strict","birth_death","true",-3963.27047144932,7.07430758437621,1.63103451587137e-14,8.89490856807085
"265","data/0.2-0.1-1-0.2/36","JC69","strict","birth_death","twin",-11043.4428520091,13.9541288635416,0.926843608183984,8.33903545030904
"266","data/0.2-0.1-1-0.2/36","JC69","strict","yule","twin",-11052.8373587504,14.0916807741807,7.70946109772179e-05,9.15433617809122
"267","data/0.2-0.1-1-0.2/36","HKY","strict","yule","twin",-11063.9784179557,13.8760315652019,1.11821029378038e-09,14.5614754989323
"268","data/0.2-0.1-1-0.2/36","HKY","strict","birth_death","twin",-11045.9830917536,15.347081605782,0.0730792960868286,7.72216153112509
"269","data/0.2-0.1-1-0.2/36","JC69","strict","birth_death","true",-11524.9768529752,11.1140975998002,1.02396620601178e-08,12.9688592932703
"270","data/0.2-0.1-1-0.2/36","JC69","strict","yule","true",-11516.1097601852,12.1046535347042,7.26465665018336e-05,13.3796806696957
"271","data/0.2-0.1-1-0.2/36","HKY","strict","yule","true",-11519.2563197935,10.9789360215068,3.1237884745741e-06,6.52349709459227
"272","data/0.2-0.1-1-0.2/36","HKY","strict","birth_death","true",-11506.5799315388,10.7924929190307,0.999924219405362,16.9237276275775
"273","data/0.2-0.1-1.5-0.1/15","JC69","strict","birth_death","twin",-7389.86627948042,8.69152148797695,0.00703606614068317,10.94099596086
"274","data/0.2-0.1-1.5-0.1/15","JC69","strict","yule","twin",-7386.8972625632,9.46490046007005,0.137011675438228,11.3867640554471
"275","data/0.2-0.1-1.5-0.1/15","HKY","strict","yule","twin",-7397.82083321822,9.43273762177288,2.47008056701231e-06,13.2717607646425
"276","data/0.2-0.1-1.5-0.1/15","HKY","strict","birth_death","twin",-7385.06511699163,8.52042591303871,0.855949788340522,12.1387205144569
"277","data/0.2-0.1-1.5-0.1/15","JC69","strict","birth_death","true",-6742.19422552841,9.66444036465428,0.00170953484330738,11.4322165834159
"278","data/0.2-0.1-1.5-0.1/15","JC69","strict","yule","true",-6735.82440256633,9.8910912512321,0.998290458085871,7.51403584142519
"279","data/0.2-0.1-1.5-0.1/15","HKY","strict","yule","true",-15248.8623873393,0.628425653030205,0,5.54900563675174
"280","data/0.2-0.1-1.5-0.1/15","HKY","strict","birth_death","true",-6754.58998071238,10.0817752754792,7.07082162517742e-09,9.7444144794557
"281","data/0.2-0.1-1.5-0.1/16","JC69","strict","birth_death","twin",-6375.5454038103,8.53984222208901,5.66541752505732e-06,12.5905893107364
"282","data/0.2-0.1-1.5-0.1/16","JC69","strict","yule","twin",-6369.42304303602,9.08542606654244,0.00258308931009845,11.0658425772233
"283","data/0.2-0.1-1.5-0.1/16","HKY","strict","yule","twin",-6373.16799569207,8.87893465905698,6.10558312865635e-05,8.51976401383161
"284","data/0.2-0.1-1.5-0.1/16","HKY","strict","birth_death","twin",-6363.46692717419,8.2658846503704,0.99735018944109,7.91817628448482
"285","data/0.2-0.1-1.5-0.1/16","JC69","strict","birth_death","true",-6596.15644186824,8.41011900347067,0.922448530281792,13.5028332848999
"286","data/0.2-0.1-1.5-0.1/16","JC69","strict","yule","true",-6599.90620497738,7.6457434965297,0.0216990497981058,5.99930717204405
"287","data/0.2-0.1-1.5-0.1/16","HKY","strict","yule","true",-6599.00688742585,8.60739426486165,0.0533346398264068,10.4015595911661
"288","data/0.2-0.1-1.5-0.1/16","HKY","strict","birth_death","true",-6602.06009585077,7.85174148055966,0.00251778009369508,5.63259505318571
"289","data/0.2-0.1-1.5-0.15/27","JC69","strict","birth_death","twin",-25688.0773255509,22.5974426664486,0.999997943147342,38.3585875058771
"290","data/0.2-0.1-1.5-0.15/27","JC69","strict","yule","twin",-25701.1808724049,26.1459018077213,2.03798514776319e-06,24.0052875591854
"291","data/0.2-0.1-1.5-0.15/27","HKY","strict","yule","twin",-25705.863147922,27.5864861975797,1.88675102615766e-08,12.3537825409028
"292","data/0.2-0.1-1.5-0.15/27","HKY","strict","birth_death","twin",-25740.5530140054,26.520656077058,1.62217303089719e-23,24.82718860624
"293","data/0.2-0.1-1.5-0.15/27","JC69","strict","birth_death","true",-28274.7739828562,25.4604299145232,1.23463622774583e-37,26.9775626779031
"294","data/0.2-0.1-1.5-0.15/27","JC69","strict","yule","true",-28189.7891107897,24.0277635984935,0.99999999999998,13.1360489475167
"295","data/0.2-0.1-1.5-0.15/27","HKY","strict","yule","true",-28221.3191984878,27.1020136040778,2.02608144265059e-14,5.92733462800602
"296","data/0.2-0.1-1.5-0.15/27","HKY","strict","birth_death","true",-28277.1331571467,25.0860215011393,1.16670924716307e-38,14.6980956236567
"297","data/0.2-0.1-1.5-0.15/28","JC69","strict","birth_death","twin",-5672.91816736817,6.32873312707318,0.999999999974007,10.5462749529093
"298","data/0.2-0.1-1.5-0.15/28","JC69","strict","yule","twin",-5697.29134931192,9.21527498979031,2.59933093484689e-11,14.832343915758
"299","data/0.2-0.1-1.5-0.15/28","HKY","strict","yule","twin",-12480.7268632976,2.19976616938546,0,5.67411997738684
"300","data/0.2-0.1-1.5-0.15/28","HKY","strict","birth_death","twin",-5715.19810805621,9.82097479868293,4.34565318991308e-19,8.05866293258983
"301","data/0.2-0.1-1.5-0.15/28","JC69","strict","birth_death","true",-5223.10010250436,8.43378354276034,0.978621758044913,15.2147629358253
"302","data/0.2-0.1-1.5-0.15/28","JC69","strict","yule","true",-5226.92387406075,9.1213578745588,0.0213782415773683,7.4207871779253
"303","data/0.2-0.1-1.5-0.15/28","HKY","strict","yule","true",-12471.364193841,1.78578438914628,0,5.82961098295321
"304","data/0.2-0.1-1.5-0.15/28","HKY","strict","birth_death","true",-5244.77536366173,10.8179452049291,3.77718757922479e-10,11.8431545660643
"305","data/0.2-0.1-1.5-0.2/39","JC69","strict","birth_death","twin",-9257.54966808702,12.7773228328084,1.85019050199846e-08,19.9600361942257
"306","data/0.2-0.1-1.5-0.2/39","JC69","strict","yule","twin",-9239.74431506925,11.3336230262881,0.999960882429643,11.0958339201174
"307","data/0.2-0.1-1.5-0.2/39","HKY","strict","yule","twin",-9271.58283932988,13.1210584163341,1.48829016825363e-14,15.5520309350979
"308","data/0.2-0.1-1.5-0.2/39","HKY","strict","birth_death","twin",-9249.89368786732,11.3309444241717,3.9099068436736e-05,11.5386678239985
"309","data/0.2-0.1-1.5-0.2/39","JC69","strict","birth_death","true",-9174.73817936762,11.6273548305315,0.279396923494731,17.6983128086401
"310","data/0.2-0.1-1.5-0.2/39","JC69","strict","yule","true",-9173.79072434202,12.5050585395983,0.720603071880848,11.1662299792957
"311","data/0.2-0.1-1.5-0.2/39","HKY","strict","yule","true",-9192.65497212585,12.8372482429069,4.62442128414628e-09,11.7098779219817
"312","data/0.2-0.1-1.5-0.2/39","HKY","strict","birth_death","true",-9219.07361066501,13.4340815292254,1.55449186787866e-20,12.5004734425608
"313","data/0.2-0.1-1.5-0.2/40","JC69","strict","birth_death","twin",-21214.3349554904,20.8726521572444,9.43504912673576e-10,22.1193988786459
"314","data/0.2-0.1-1.5-0.2/40","JC69","strict","yule","twin",-21213.9733072738,20.3631116200606,1.35458415328105e-09,18.0050844643687
"315","data/0.2-0.1-1.5-0.2/40","HKY","strict","yule","twin",-21277.2854018789,21.1168289924911,4.32227769723421e-37,27.8967215063412
"316","data/0.2-0.1-1.5-0.2/40","HKY","strict","birth_death","twin",-21193.5535359484,19.8746933501497,0.999999997701911,12.4308027383057
"317","data/0.2-0.1-1.5-0.2/40","JC69","strict","birth_death","true",-23055.027338245,22.6840801511553,0.879361410433461,13.5946622160409
"318","data/0.2-0.1-1.5-0.2/40","JC69","strict","yule","true",-23057.013735304,18.8780563648916,0.120638553628702,16.1340634366878
"319","data/0.2-0.1-1.5-0.2/40","HKY","strict","yule","true",-52684.5614837715,2.91640762842784,0,3.02112341451672
"320","data/0.2-0.1-1.5-0.2/40","HKY","strict","birth_death","true",-23072.0402540918,20.1328187206551,3.59378366167489e-08,25.7836102074955
