"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1565","data/0.2-0-1.5-0.2/376","JC69","strict","birth_death","true",-21048.8278296982,14.1740092428526,3.88763075738589e-09,8.8225811085618
"1566","data/0.2-0-1.5-0.2/376","JC69","strict","yule","true",-21072.0869562005,15.5183114659774,3.07875206128136e-19,7.01583015070789
"1567","data/0.2-0-1.5-0.2/376","HKY","strict","yule","true",-21029.4623637775,12.1844940788772,0.999999996112369,12.0105073802466
"1568","data/0.2-0-1.5-0.2/376","HKY","strict","birth_death","true",-21080.2890858654,15.0805750551977,8.43791337010582e-23,15.6836886084286
"1569","data/0.2-0-1.5-0.2/377","JC69","strict","birth_death","twin",-21389.3414978963,15.9075627217007,3.04956636660976e-07,13.9972186004795
"1570","data/0.2-0-1.5-0.2/377","JC69","strict","yule","twin",-21381.8285257713,14.0174538532227,0.000558573625784482,18.5277862127113
"1571","data/0.2-0-1.5-0.2/377","HKY","strict","yule","twin",-21374.3389606857,13.2447033688276,0.999441121417578,4.65596236439618
"1572","data/0.2-0-1.5-0.2/377","HKY","strict","birth_death","twin",-21409.9162041528,13.7723662230965,3.53799076699468e-16,13.6404966327264
"1573","data/0.2-0-1.5-0.2/377","JC69","strict","birth_death","true",-22120.2307248399,11.3821957808198,2.15299711806847e-10,17.1020394503705
"1574","data/0.2-0-1.5-0.2/377","JC69","strict","yule","true",-22110.4620763168,13.833049399399,3.7628213344971e-06,10.0794193833633
"1575","data/0.2-0-1.5-0.2/377","HKY","strict","yule","true",-22133.5996860611,12.304148963112,3.36494028339087e-16,15.6042989710669
"1576","data/0.2-0-1.5-0.2/377","HKY","strict","birth_death","true",-22097.9717385528,12.1766808127212,0.999996236963365,11.6981164409711
"1577","data/0.2-0-1.5-0.2/378","JC69","strict","birth_death","twin",-47920.4422636206,21.9496147469166,0.0508145437831374,11.2158818582852
"1578","data/0.2-0-1.5-0.2/378","JC69","strict","yule","twin",-47938.0905235658,23.9798348378084,1.10013535399255e-09,25.0931902898906
"1579","data/0.2-0-1.5-0.2/378","HKY","strict","yule","twin",-47960.505086879,24.8735110542107,2.0273323956216e-19,16.0239026907019
"1580","data/0.2-0-1.5-0.2/378","HKY","strict","birth_death","twin",-47917.514842028,22.1103288824048,0.949185455116727,6.40238084328695
"1581","data/0.2-0-1.5-0.2/378","JC69","strict","birth_death","true",-54022.7104819818,21.4115116393606,2.98337022840202e-22,17.3552454666243
"1582","data/0.2-0-1.5-0.2/378","JC69","strict","yule","true",-53973.1466635466,20.7605072330874,1,20.1132788917843
"1583","data/0.2-0-1.5-0.2/378","HKY","strict","yule","true",-54026.212670065,23.8844416072308,8.98930658241305e-24,26.7655943361992
"1584","data/0.2-0-1.5-0.2/378","HKY","strict","birth_death","true",-54020.1372560034,21.9508635494672,3.91061439561421e-21,15.0511490445232
"1585","data/0.2-0-1.5-0.2/379","JC69","strict","birth_death","twin",-7203.35361266951,7.03013250605859,7.4523814953892e-08,4.86929256339134
"1586","data/0.2-0-1.5-0.2/379","JC69","strict","yule","twin",-7188.96474013265,6.62027032845579,0.132221786978599,4.43635796565123
"1587","data/0.2-0-1.5-0.2/379","HKY","strict","yule","twin",-7192.78750745126,6.03441698358042,0.00289132073191077,10.9979015153462
"1588","data/0.2-0-1.5-0.2/379","HKY","strict","birth_death","twin",-7187.0866221978,5.13357585489236,0.864886817765675,8.89351903660804
"1589","data/0.2-0-1.5-0.2/379","JC69","strict","birth_death","true",-6556.23786457274,6.89975989681662,1.56513942341418e-07,8.50039478661752
"1590","data/0.2-0-1.5-0.2/379","JC69","strict","yule","true",-6541.47430820652,5.63037643430325,0.40390952413264,8.41066052037633
"1591","data/0.2-0-1.5-0.2/379","HKY","strict","yule","true",-6541.08510691111,5.95829971605967,0.596090319353356,6.58529810146636
"1592","data/0.2-0-1.5-0.2/379","HKY","strict","birth_death","true",-6570.98648249926,8.60590817077281,6.15615646862328e-14,8.54992813660612
"1593","data/0.2-0-1.5-0.2/380","JC69","strict","birth_death","twin",-46777.2780506757,22.28940074291,0.169257919641248,8.9372867612423
"1594","data/0.2-0-1.5-0.2/380","JC69","strict","yule","twin",-46775.6871550049,21.4787194493126,0.830742080353888,18.7749592145424
"1595","data/0.2-0-1.5-0.2/380","HKY","strict","yule","twin",-46801.606886968,23.5893488313173,4.59906603896391e-12,14.3160294391124
"1596","data/0.2-0-1.5-0.2/380","HKY","strict","birth_death","twin",-46804.4629820494,23.3017087357494,2.64413309581599e-13,21.0400998320392
"1597","data/0.2-0-1.5-0.2/380","JC69","strict","birth_death","true",-53550.5481599506,20.1204457091131,0.0722727548007772,16.2206297956441
"1598","data/0.2-0-1.5-0.2/380","JC69","strict","yule","true",-53548.0209431772,22.3330322893553,0.904754825667886,22.7965224402152
"1599","data/0.2-0-1.5-0.2/380","HKY","strict","yule","true",-53570.8385333885,22.454001081554,1.11423652102906e-10,17.37815350542
"1600","data/0.2-0-1.5-0.2/380","HKY","strict","birth_death","true",-53551.6943128327,23.7094522970227,0.0229724194199129,15.12387230466
"1601","data/0.2-0.1-0-0/21","JC69","strict","birth_death","twin",-2772.58872345122,6.85161056250349e-06,0.271363751291085,2.94096116498745
"1602","data/0.2-0.1-0-0/21","JC69","strict","yule","twin",-2772.58872295476,5.14376458751284e-06,0.271363886012849,2.78751501377997
"1603","data/0.2-0.1-0-0/21","HKY","strict","yule","twin",-2773.90599675817,1.51862945905119,0.072688767631581,5.21376723948553
"1604","data/0.2-0.1-0-0/21","HKY","strict","birth_death","twin",-2772.24002245006,0.605665876938682,0.384583595064485,5.36305586377928
"1605","data/0.2-0.1-0-0/21","JC69","strict","birth_death","true",-2772.58872345122,6.85161056250349e-06,0.271363751291085,2.94096116498745
"1606","data/0.2-0.1-0-0/21","JC69","strict","yule","true",-2772.58872295476,5.14376458751284e-06,0.271363886012849,2.78751501377997
"1607","data/0.2-0.1-0-0/21","HKY","strict","yule","true",-2773.90599675817,1.51862945905119,0.072688767631581,5.21376723948553
"1608","data/0.2-0.1-0-0/21","HKY","strict","birth_death","true",-2772.24002245006,0.605665876938682,0.384583595064485,5.36305586377928
"1609","data/0.2-0.1-0-0/22","JC69","strict","birth_death","twin",-4775.93249362615,4.70299883693354,0.0471880716241886,3.89521276563573
"1610","data/0.2-0.1-0-0/22","JC69","strict","yule","twin",-4772.92819011519,4.59302806970864,0.951885402279588,6.6927952862316
"1611","data/0.2-0.1-0-0/22","HKY","strict","yule","twin",-4779.8629478679,4.8141700359291,0.000926526064968335,7.26896042780793
"1612","data/0.2-0.1-0-0/22","HKY","strict","birth_death","twin",-4797.06772972239,6.51836155002765,3.12547349008562e-11,9.03829125044013
"1613","data/0.2-0.1-0-0/22","JC69","strict","birth_death","true",-4676.51983822934,4.81953259939481,0.950492340530656,4.6159733682495
"1614","data/0.2-0.1-0-0/22","JC69","strict","yule","true",-4686.22070628124,5.84591276800598,5.81989510057608e-05,5.37123078790722
"1615","data/0.2-0.1-0-0/22","HKY","strict","yule","true",-4684.99938777056,5.82705058070297,0.000197390863414952,7.6235418375677
"1616","data/0.2-0.1-0-0/22","HKY","strict","birth_death","true",-4679.4798669427,5.88439501023809,0.0492520696549235,6.92837187378632
"1617","data/0.2-0.1-0-0/23","JC69","strict","birth_death","twin",-5426.75846028478,4.9194757855856,2.82777398179354e-06,6.51653951089173
"1618","data/0.2-0.1-0-0/23","JC69","strict","yule","twin",-5413.98244264748,3.76461970653558,0.999996902617195,7.3350324141036
"1619","data/0.2-0.1-0-0/23","HKY","strict","yule","twin",-5429.10894364118,5.34843972089113,2.69552114347125e-07,7.58789558403656
"1620","data/0.2-0.1-0-0/23","HKY","strict","birth_death","twin",-5437.57552641345,6.59040327582543,5.67090750979473e-11,4.57269611733911
"1621","data/0.2-0.1-0-0/23","JC69","strict","birth_death","true",-5304.99431524466,5.09260009373118,3.89636126337769e-05,6.1509700521168
"1622","data/0.2-0.1-0-0/23","JC69","strict","yule","true",-5295.68383963321,4.00500128074837,0.430672755477497,9.23742576319589
"1623","data/0.2-0.1-0-0/23","HKY","strict","yule","true",-5310.39301949713,5.67045022953343,1.76210486718129e-07,8.16793930461284
"1624","data/0.2-0.1-0-0/23","HKY","strict","birth_death","true",-5295.40480152576,4.58153513239187,0.569288104699383,7.30918906677521
"1625","data/0.2-0.1-0-0/24","JC69","strict","birth_death","twin",-4478.75578343565,4.26332655924774,0.964106215853509,6.73081496677367
"1626","data/0.2-0.1-0-0/24","JC69","strict","yule","twin",-4482.04642076966,4.77569746754982,0.0358937841464915,4.91666772475644
"1627","data/0.2-0.1-0-0/24","HKY","strict","yule","twin",-4638.44311531393,3.9502697352793,4.29336506665972e-70,5.61048071679508
"1628","data/0.2-0.1-0-0/24","HKY","strict","birth_death","twin",-5546.34269139541,0.845746637492588,0,4.90397236117049
"1629","data/0.2-0.1-0-0/24","JC69","strict","birth_death","true",-4565.52566126176,4.37580028333354,1.18078698483893e-62,3.21268686762043
"1630","data/0.2-0.1-0-0/24","JC69","strict","yule","true",-4422.93156664861,4.8961331139289,1,6.94336805487045
"1631","data/0.2-0.1-0-0/24","HKY","strict","yule","true",-5545.90720628226,0.620510200699979,0,5.04797232722334
"1632","data/0.2-0.1-0-0/24","HKY","strict","birth_death","true",-5546.33147396721,1.03078311232647,0,4.60113154773864
"1633","data/0.2-0.1-0-0/25","JC69","strict","birth_death","twin",-5158.3765756821,3.25930740592791,0.999971843622014,4.00097870411373
"1634","data/0.2-0.1-0-0/25","JC69","strict","yule","twin",-5169.50611679405,4.70600233000568,1.46720054833064e-05,5.39632776916471
"1635","data/0.2-0.1-0-0/25","HKY","strict","yule","twin",-5169.59052765872,4.30105203696609,1.34843590459233e-05,6.30576216192193
"1636","data/0.2-0.1-0-0/25","HKY","strict","birth_death","twin",-5183.40804796187,5.45135481628527,1.34572861342535e-11,8.44867781405413
"1637","data/0.2-0.1-0-0/25","JC69","strict","birth_death","true",-5206.38618770992,4.08481185642736,0.106129899688749,8.49304589229417
"1638","data/0.2-0.1-0-0/25","JC69","strict","yule","true",-5204.25533041983,4.09511234667674,0.893834918040554,3.58584389823679
"1639","data/0.2-0.1-0-0/25","HKY","strict","yule","true",-5217.5942674945,5.53061497887038,1.43956258495773e-06,6.2931871595792
"1640","data/0.2-0.1-0-0/25","HKY","strict","birth_death","true",-5214.43984246345,4.45119855057133,3.37427081125259e-05,9.68989857514301
"1641","data/0.2-0.1-0-0/26","JC69","strict","birth_death","twin",-3032.64965375978,2.71490533435908,0.715418244716406,4.67613680237547
"1642","data/0.2-0.1-0-0/26","JC69","strict","yule","twin",-3033.58522755308,3.75905014212809,0.28070197968631,4.30098200257569
"1643","data/0.2-0.1-0-0/26","HKY","strict","yule","twin",-3042.9608329505,4.54875778307195,2.37942372161961e-05,8.178441030912
"1644","data/0.2-0.1-0-0/26","HKY","strict","birth_death","twin",-3037.87289554637,4.14407203231033,0.00385598136006811,4.45827618526177
"1645","data/0.2-0.1-0-0/26","JC69","strict","birth_death","true",-2887.60212273777,2.59452721325843,0.970704015922339,6.32065296660947
"1646","data/0.2-0.1-0-0/26","JC69","strict","yule","true",-2891.14788312238,4.01433585678275,0.0280015877309786,4.26739847006962
"1647","data/0.2-0.1-0-0/26","HKY","strict","yule","true",-4158.73725275906,0.231160389685083,0,4.00343870222074
"1648","data/0.2-0.1-0-0/26","HKY","strict","birth_death","true",-2894.22209989071,3.85884451337524,0.00129439634668282,4.16246439928387
"1649","data/0.2-0.1-0-0/27","JC69","strict","birth_death","twin",-7002.55493125778,5.24527333722319,0.0179349965934657,6.70272673388605
"1650","data/0.2-0.1-0-0/27","JC69","strict","yule","twin",-6998.55202768003,5.01110822061569,0.98206500116497,5.03636036258638
"1651","data/0.2-0.1-0-0/27","HKY","strict","yule","twin",-7018.4500217689,6.12994254216548,2.24156429448297e-09,15.6811927470498
"1652","data/0.2-0.1-0-0/27","HKY","strict","birth_death","twin",-9712.88029738219,3.01085706210906,0,4.02812221864443
"1653","data/0.2-0.1-0-0/27","JC69","strict","birth_death","true",-6375.75569204051,5.62700768284193,0.000557610701165521,7.11216156750853
"1654","data/0.2-0.1-0-0/27","JC69","strict","yule","true",-6368.2644083964,5.06807552463156,0.999434296954168,5.07586265606132
"1655","data/0.2-0.1-0-0/27","HKY","strict","yule","true",-6379.9946252794,5.04856901620717,8.04240213717874e-06,3.87184936934336
"1656","data/0.2-0.1-0-0/27","HKY","strict","birth_death","true",-6385.07623544472,6.35478776340628,4.99425290583414e-08,6.22786636531392
"1657","data/0.2-0.1-0-0/28","JC69","strict","birth_death","twin",-4005.28499477927,2.04911214706949,1.32656175844574e-72,3.85870379133493
"1658","data/0.2-0.1-0-0/28","JC69","strict","yule","twin",-3839.78225889708,3.11833033490807,0.999199957773075,4.0334779534983
"1659","data/0.2-0.1-0-0/28","HKY","strict","yule","twin",-3846.95401001626,4.42821036096399,0.000767362320465963,6.40699109946562
"1660","data/0.2-0.1-0-0/28","HKY","strict","birth_death","twin",-3850.11020868497,4.79125764790444,3.26799064586783e-05,9.06597414920402
"1661","data/0.2-0.1-0-0/28","JC69","strict","birth_death","true",-3773.70820347562,3.14704639549212,0.00379092815568529,3.68805729295577
"1662","data/0.2-0.1-0-0/28","JC69","strict","yule","true",-3768.1372209769,2.52841952127756,0.995846753495538,4.84210708163064
"1663","data/0.2-0.1-0-0/28","HKY","strict","yule","true",-4163.62703279957,1.87728395704849,1.73440129187574e-172,5.6907146387296
"1664","data/0.2-0.1-0-0/28","HKY","strict","birth_death","true",-3776.0560463978,3.91773148113414,0.000362318348777011,7.40153842852432
"1665","data/0.2-0.1-0-0/29","JC69","strict","birth_death","twin",-3866.16774953098,4.83784203661833,0.0216828199235488,3.92130051378817
"1666","data/0.2-0.1-0-0/29","JC69","strict","yule","twin",-3862.35848567686,4.22350658818523,0.978268422007705,5.70396077253236
"1667","data/0.2-0.1-0-0/29","HKY","strict","yule","twin",-5543.58166931498,0.169898755746485,0,3.44627579619152
"1668","data/0.2-0.1-0-0/29","HKY","strict","birth_death","twin",-3872.26515435187,4.35984158085725,4.87580687457236e-05,4.08326931392207
"1669","data/0.2-0.1-0-0/29","JC69","strict","birth_death","true",-3796.40844339033,3.82953520378489,0.82304936753186,3.23777059245193
"1670","data/0.2-0.1-0-0/29","JC69","strict","yule","true",-3797.94560222165,4.09675359208568,0.176948256275658,4.47917538646414
"1671","data/0.2-0.1-0-0/29","HKY","strict","yule","true",-3834.66327868633,6.35997054783381,2.00245151944364e-17,10.5387540951722
"1672","data/0.2-0.1-0-0/29","HKY","strict","birth_death","true",-3809.16371544396,5.00628091322845,2.37619248180001e-06,6.55093630112483
"1673","data/0.2-0.1-0-0/30","JC69","strict","birth_death","twin",-3610.80828991183,3.65246861006915,0.085245233989113,4.08156855619001
"1674","data/0.2-0.1-0-0/30","JC69","strict","yule","twin",-3608.43549251317,2.87263527902416,0.914456232301641,4.17161929245574
"1675","data/0.2-0.1-0-0/30","HKY","strict","yule","twin",-3616.46269899295,2.82498409034749,0.000298532381049501,7.99649007668498
"1676","data/0.2-0.1-0-0/30","HKY","strict","birth_death","twin",-3628.78551086289,4.61003826092204,1.32819624531225e-09,10.4301513245502
"1677","data/0.2-0.1-0-0/30","JC69","strict","birth_death","true",-3471.97710299651,3.83348172105505,0.0135381356042414,6.41157754080796
"1678","data/0.2-0.1-0-0/30","JC69","strict","yule","true",-3467.68882532851,2.92210281853038,0.986130038309889,4.80302063533884
"1679","data/0.2-0.1-0-0/30","HKY","strict","yule","true",-3500.49733557662,6.19722274858045,5.56389887164318e-15,11.4918370359268
"1680","data/0.2-0.1-0-0/30","HKY","strict","birth_death","true",-3475.68575784419,3.68394145675725,0.000331826085864237,9.06824507623956
"1681","data/0.2-0.1-0-0/31","JC69","strict","birth_death","twin",-5436.38442210522,4.36234956263322,4.05263041320942e-73,3.98128027295994
"1682","data/0.2-0.1-0-0/31","JC69","strict","yule","twin",-5269.6950764717,3.97372768141026,0.999999999999652,3.27050785977992
"1683","data/0.2-0.1-0-0/31","HKY","strict","yule","twin",-5298.38147993068,6.76930312234361,3.48059323798206e-13,4.49510808183434
"1684","data/0.2-0.1-0-0/31","HKY","strict","birth_death","twin",-6933.07080991392,0.459092466622117,0,4.57531179512012
"1685","data/0.2-0.1-0-0/31","JC69","strict","birth_death","true",-5486.85810522694,5.22649165436905,3.84846264621437e-07,4.55550729799084
"1686","data/0.2-0.1-0-0/31","JC69","strict","yule","true",-5490.71482300993,5.28174976699155,8.13459666212647e-09,7.56512794150379
"1687","data/0.2-0.1-0-0/31","HKY","strict","yule","true",-5472.08768372485,3.76876134584847,0.999999607019139,6.66688716361569
"1688","data/0.2-0.1-0-0/31","HKY","strict","birth_death","true",-5664.10107948878,5.85720355278295,4.07044225043397e-84,8.5307362373437
"1689","data/0.2-0.1-0-0/32","JC69","strict","birth_death","twin",-5537.39343714339,3.80332537685613,0.999317858369105,5.3408911200013
"1690","data/0.2-0.1-0-0/32","JC69","strict","yule","twin",-5544.68341909534,4.26778041776287,0.000681874914785433,6.73744120710673
"1691","data/0.2-0.1-0-0/32","HKY","strict","yule","twin",-5555.42247263535,5.54791508276225,1.4784036304873e-08,10.6385635276671
"1692","data/0.2-0.1-0-0/32","HKY","strict","birth_death","twin",-5552.58686110427,6.55947530057889,2.51932073524887e-07,10.2834313465519
"1693","data/0.2-0.1-0-0/32","JC69","strict","birth_death","true",-5367.88296270153,5.02982804476343,1.11164583987343e-05,5.50235346312589
"1694","data/0.2-0.1-0-0/32","JC69","strict","yule","true",-5356.47592037499,3.77674718573792,0.99995851820695,5.40639778148697
"1695","data/0.2-0.1-0-0/32","HKY","strict","yule","true",-5366.88634345021,4.4574953807333,3.01156810159528e-05,11.5336916626139
"1696","data/0.2-0.1-0-0/32","HKY","strict","birth_death","true",-5371.67907022893,5.30298776783315,2.49653635780421e-07,7.58791044574087
"1697","data/0.2-0.1-0-0/33","JC69","strict","birth_death","twin",-2772.58872305829,6.14579831418044e-06,0.247417487435024,2.9539497388246
"1698","data/0.2-0.1-0-0/33","JC69","strict","yule","twin",-2772.58872296572,3.30010906143656e-06,0.247417510338734,2.79834961842643
"1699","data/0.2-0.1-0-0/33","HKY","strict","yule","twin",-2772.21817663615,0.0731976449084731,0.358390639919664,3.07027332126365
"1700","data/0.2-0.1-0-0/33","HKY","strict","birth_death","twin",-2773.11090374337,0.265897123192438,0.146774362306578,3.89672969451815
"1701","data/0.2-0.1-0-0/33","JC69","strict","birth_death","true",-2772.58872305829,6.14579831418044e-06,0.247417487435024,2.9539497388246
"1702","data/0.2-0.1-0-0/33","JC69","strict","yule","true",-2772.58872296572,3.30010906143656e-06,0.247417510338734,2.79834961842643
"1703","data/0.2-0.1-0-0/33","HKY","strict","yule","true",-2772.21817663615,0.0731976449084731,0.358390639919664,3.07027332126365
"1704","data/0.2-0.1-0-0/33","HKY","strict","birth_death","true",-2773.11090374337,0.265897123192438,0.146774362306578,3.89672969451815
"1705","data/0.2-0.1-0-0/34","JC69","strict","birth_death","twin",-6142.65380938572,4.83673697921978,0.882280522845489,5.58697537634973
"1706","data/0.2-0.1-0-0/34","JC69","strict","yule","twin",-6146.51779598979,5.18096529044574,0.0185139306065562,7.5594859266746
"1707","data/0.2-0.1-0-0/34","HKY","strict","yule","twin",-6382.34405007457,8.57078898188342,7.07062484010567e-105,3.4009640438096
"1708","data/0.2-0.1-0-0/34","HKY","strict","birth_death","twin",-6144.83912551876,4.83653400312922,0.0992055465479549,8.50778469605895
"1709","data/0.2-0.1-0-0/34","JC69","strict","birth_death","true",-6150.4321096269,6.3661113317187,0.000110419509337958,6.78932501637322
"1710","data/0.2-0.1-0-0/34","JC69","strict","yule","true",-6143.05347677905,5.87056180321143,0.176825682403665,6.81878050955997
"1711","data/0.2-0.1-0-0/34","HKY","strict","yule","true",-6141.52093476821,4.91019793329682,0.818690745937524,6.06603069249283
"1712","data/0.2-0.1-0-0/34","HKY","strict","birth_death","true",-6146.75315711641,5.75456322839302,0.00437315214947268,10.2572809964717
"1713","data/0.2-0.1-0-0/35","JC69","strict","birth_death","twin",-6261.24155020233,5.16529033766344,0.0598670184522353,4.88588346301963
"1714","data/0.2-0.1-0-0/35","JC69","strict","yule","twin",-6258.48778577821,5.15870091954706,0.940009674701324,5.48113158339472
"1715","data/0.2-0.1-0-0/35","HKY","strict","yule","twin",-8320.86788014596,1.39467543834932,0,4.94766329077965
"1716","data/0.2-0.1-0-0/35","HKY","strict","birth_death","twin",-6267.42675528933,5.62343432181794,0.000123306846440261,7.47482463707801
"1717","data/0.2-0.1-0-0/35","JC69","strict","birth_death","true",-6461.03430325401,5.48257755397662,0.000113792599049875,7.11574188067236
"1718","data/0.2-0.1-0-0/35","JC69","strict","yule","true",-6452.02260614202,4.85875770678438,0.932919874621308,6.03595423050236
"1719","data/0.2-0.1-0-0/35","HKY","strict","yule","true",-8319.11222676207,0.888091516620617,0,5.93493052745288
"1720","data/0.2-0.1-0-0/35","HKY","strict","birth_death","true",-6454.65673546262,5.78664100396637,0.0669663327796421,10.3531792540659
"1721","data/0.2-0.1-0-0/36","JC69","strict","birth_death","twin",-2682.80581325471,2.86619780180647,0.997813829517574,3.28520148742026
"1722","data/0.2-0.1-0-0/36","JC69","strict","yule","twin",-2772.58872247828,1.27534156057607e-06,1.01584506206804e-39,2.89457954146903
"1723","data/0.2-0.1-0-0/36","HKY","strict","yule","twin",-2688.92922859504,3.47346644800694,0.00218617048242587,6.91263632768243
"1724","data/0.2-0.1-0-0/36","HKY","strict","birth_death","twin",-2772.22759906266,0.642256525228513,1.4576772660094e-39,3.97998436975206
"1725","data/0.2-0.1-0-0/36","JC69","strict","birth_death","true",-2682.38734955083,2.64298801302113,1,4.91396040690097
"1726","data/0.2-0.1-0-0/36","JC69","strict","yule","true",-2772.58872247828,1.27534156057607e-06,6.69948590135194e-40,2.89457954146884
"1727","data/0.2-0.1-0-0/36","HKY","strict","yule","true",-2738.9701842955,4.20818215136405,2.66923677684094e-25,7.48103723617905
"1728","data/0.2-0.1-0-0/36","HKY","strict","birth_death","true",-2772.7470019145,0.234076550189762,5.71875632517978e-40,3.91766605639493
"1729","data/0.2-0.1-0-0/37","JC69","strict","birth_death","twin",-4441.53093919329,4.18003133351009,0.000681157774084568,7.14595359609157
"1730","data/0.2-0.1-0-0/37","JC69","strict","yule","twin",-4435.40555771795,4.10744731565256,0.31150648470265,3.90870375573033
"1731","data/0.2-0.1-0-0/37","HKY","strict","yule","twin",-4448.77229689533,4.15941599418247,4.87939555383325e-07,11.2416291773185
"1732","data/0.2-0.1-0-0/37","HKY","strict","birth_death","twin",-4434.61346251846,3.48189045971081,0.68781186958371,7.53368495835357
"1733","data/0.2-0.1-0-0/37","JC69","strict","birth_death","true",-4240.58215179748,3.82569345064762,0.9199988162455,3.32243415593175
"1734","data/0.2-0.1-0-0/37","JC69","strict","yule","true",-4243.3255154567,3.83475339795922,0.0592051614136715,4.81396187267745
"1735","data/0.2-0.1-0-0/37","HKY","strict","yule","true",-4251.56370900462,4.93000815998982,1.56515578504495e-05,5.57083738078551
"1736","data/0.2-0.1-0-0/37","HKY","strict","birth_death","true",-4244.37251535206,4.13242598632738,0.0207803707829776,6.18047324706106
"1737","data/0.2-0.1-0-0/38","JC69","strict","birth_death","twin",-7240.01635027444,4.96824865163028,0.950493345066728,7.05221142944067
"1738","data/0.2-0.1-0-0/38","JC69","strict","yule","twin",-7243.17426739388,5.48593350727901,0.0404094650506862,8.52649763527818
"1739","data/0.2-0.1-0-0/38","HKY","strict","yule","twin",-7244.67258966192,5.0227664028421,0.00903171049352305,12.4639258448546
"1740","data/0.2-0.1-0-0/38","HKY","strict","birth_death","twin",-7249.59935129149,7.16398832828771,6.54793890631696e-05,7.04078744310203
"1741","data/0.2-0.1-0-0/38","JC69","strict","birth_death","true",-6915.75656480849,5.83953388525374,7.68935026332714e-06,4.73952516211166
"1742","data/0.2-0.1-0-0/38","JC69","strict","yule","true",-6912.17919024451,5.59941209566454,0.000275120959260318,4.83050657391568
"1743","data/0.2-0.1-0-0/38","HKY","strict","yule","true",-6903.98117338967,4.29372726188934,0.999717189687892,9.48721513920369
"1744","data/0.2-0.1-0-0/38","HKY","strict","birth_death","true",-6930.66262334229,6.98805432403582,2.58387009803432e-12,6.24971279937917
"1745","data/0.2-0.1-0-0/39","JC69","strict","birth_death","twin",-10891.4256232088,7.23620652270502,8.74006261955605e-12,7.69604139045054
"1746","data/0.2-0.1-0-0/39","JC69","strict","yule","twin",-10865.9625194472,5.41810416070479,0.999999999991232,7.37256081501676
"1747","data/0.2-0.1-0-0/39","HKY","strict","yule","twin",-10897.5218262706,8.43258609631752,1.96773764349713e-14,6.1022733727366
"1748","data/0.2-0.1-0-0/39","HKY","strict","birth_death","twin",-10898.436895603,8.13288865916921,7.88057002207168e-15,11.3794848087622
"1749","data/0.2-0.1-0-0/39","JC69","strict","birth_death","true",-9334.65129924305,8.40529048079527,4.03587898668835e-05,4.80908301804143
"1750","data/0.2-0.1-0-0/39","JC69","strict","yule","true",-9339.9599191084,8.05924543972476,1.99725640084539e-07,5.56470688897335
"1751","data/0.2-0.1-0-0/39","HKY","strict","yule","true",-9324.53363846154,7.5447562630237,0.99995943592096,7.34424032068446
"1752","data/0.2-0.1-0-0/39","HKY","strict","birth_death","true",-9343.54063035043,8.02964530475876,5.56353325059778e-09,9.02984851310398
"1753","data/0.2-0.1-0-0/40","JC69","strict","birth_death","twin",-2693.4803970679,2.60748365110088,0.997881532488646,3.9906384612831
"1754","data/0.2-0.1-0-0/40","JC69","strict","yule","twin",-2772.58872232643,3.57456972855822e-07,4.39308749460566e-35,2.84571025804491
"1755","data/0.2-0.1-0-0/40","HKY","strict","yule","twin",-2772.0139926492,0.480931240506321,7.80497974511981e-35,4.84994449650227
"1756","data/0.2-0.1-0-0/40","HKY","strict","birth_death","twin",-2699.63533867696,3.31677078060026,0.00211846751135408,5.36272012881888
"1757","data/0.2-0.1-0-0/40","JC69","strict","birth_death","true",-2701.06837923621,2.47514865306374,0.998000529861001,3.05821286258429
"1758","data/0.2-0.1-0-0/40","JC69","strict","yule","true",-2772.58872233397,3.6807039087209e-07,8.67441949245404e-32,2.94471407736135
"1759","data/0.2-0.1-0-0/40","HKY","strict","yule","true",-2707.28125082848,2.9448817732882,0.00199947013899912,7.0682932041676
"1760","data/0.2-0.1-0-0/40","HKY","strict","birth_death","true",-2772.38035061749,0.0251867198560773,1.06840302093524e-31,3.06715905858468
"1761","data/0.2-0.1-0.5-0.1/61","JC69","strict","birth_death","twin",-7576.10631278074,4.57809487171635,0.99999823828286,5.96888094196881
"1762","data/0.2-0.1-0.5-0.1/61","JC69","strict","yule","twin",-7592.03278340089,6.16021847936172,1.2112141291986e-07,8.711482210068
"1763","data/0.2-0.1-0.5-0.1/61","HKY","strict","yule","twin",-7589.42686885045,6.50182567103494,1.64042068885991e-06,5.93608018269285
"1764","data/0.2-0.1-0.5-0.1/61","HKY","strict","birth_death","twin",-7598.57232612981,7.23435970273228,1.75038509698943e-10,10.6275068085007
"1765","data/0.2-0.1-0.5-0.1/61","JC69","strict","birth_death","true",-7790.18626321209,4.97820308440329,0.999934011445794,7.24707867935232
"1766","data/0.2-0.1-0.5-0.1/61","JC69","strict","yule","true",-7799.81223401384,5.96443384651068,6.5988056628787e-05,9.64278464305181
"1767","data/0.2-0.1-0.5-0.1/61","HKY","strict","yule","true",-7811.60747106913,6.42813433147425,4.97575482224583e-10,9.98417714046026
"1768","data/0.2-0.1-0.5-0.1/61","HKY","strict","birth_death","true",-7824.23207683626,7.07157799482983,1.63705153623154e-15,8.1638298948969
