"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"209","data/0.2-0-2-0.15/37","JC69","strict","birth_death","twin",-11306.1745908991,2.46522362571492,0.287712312333618,110.734228876156
"210","data/0.2-0-2-0.15/37","JC69","strict","yule","twin",-11305.2680862534,2.3184001342477,0.712276166884841,124.541509785183
"211","data/0.2-0-2-0.15/37","HKY","strict","yule","twin",-19407.6017619378,0.785427621092586,0,53.5034112977315
"212","data/0.2-0-2-0.15/37","HKY","strict","birth_death","twin",-11316.3001547484,3.11920581007702,1.15207815411782e-05,120.434952103266
"213","data/0.2-0-2-0.15/37","JC69","strict","birth_death","true",-10879.2241413727,2.75271491454577,0.226385412232843,108.804545764936
"214","data/0.2-0-2-0.15/37","JC69","strict","yule","true",-10878.0010069892,2.53894746743794,0.769217138321371,98.4093330283227
"215","data/0.2-0-2-0.15/37","HKY","strict","yule","true",-19410.666203577,0.623662028541141,0,53.925282583467
"216","data/0.2-0-2-0.15/37","HKY","strict","birth_death","true",-10883.1653555819,2.58645058155049,0.00439744944578582,125.845281928589
"217","data/0.2-0-2-0.15/38","JC69","strict","birth_death","twin",-20859.3418924095,4.50153762896206,0.000100710703110902,229.848308862406
"218","data/0.2-0-2-0.15/38","JC69","strict","yule","twin",-20850.1387357552,4.37944582097966,0.999898182692576,169.869060786795
"219","data/0.2-0-2-0.15/38","HKY","strict","yule","twin",-20863.8714983837,3.80405456646014,1.08615735703332e-06,189.763349433504
"220","data/0.2-0-2-0.15/38","HKY","strict","birth_death","twin",-20867.8440657632,4.65352840848884,2.04469557111228e-08,199.33791808779
"221","data/0.2-0-2-0.15/38","JC69","strict","birth_death","true",-20910.0366065844,4.38238896498021,0.000211302657926433,183.320012668868
"222","data/0.2-0-2-0.15/38","JC69","strict","yule","true",-20906.4218122393,4.44550437337493,0.00784856387811223,187.575376627493
"223","data/0.2-0-2-0.15/38","HKY","strict","yule","true",-20906.122203896,4.21950961040065,0.0105903045016907,215.511943696828
"224","data/0.2-0-2-0.15/38","HKY","strict","birth_death","true",-20901.5932138085,4.25269903897617,0.981349828962271,168.429537601445
"225","data/0.2-0-2-0.2/57","JC69","strict","birth_death","twin",-13853.3983801071,3.01403061688267,0.853915426458721,137.326927255743
"226","data/0.2-0-2-0.2/57","JC69","strict","yule","twin",-13855.3477337034,3.3077731917447,0.121568581501293,140.536425032082
"227","data/0.2-0-2-0.2/57","HKY","strict","yule","twin",-13866.6600237711,4.17420650221741,1.48578577196015e-06,147.716234020685
"228","data/0.2-0-2-0.2/57","HKY","strict","birth_death","twin",-13856.9489472294,3.59725115407523,0.0245145062542141,128.482711464727
"229","data/0.2-0-2-0.2/57","JC69","strict","birth_death","true",-13548.418476554,3.37123048991859,3.82044200717777e-06,151.232414148391
"230","data/0.2-0-2-0.2/57","JC69","strict","yule","true",-13535.9433461154,3.25569842681099,0.999986005375504,122.454209918859
"231","data/0.2-0-2-0.2/57","HKY","strict","yule","true",-13549.5128284933,3.73977490920062,1.27891771525685e-06,133.773552831728
"232","data/0.2-0-2-0.2/57","HKY","strict","birth_death","true",-13547.5733235914,3.91559610493434,8.89526477324983e-06,149.709480579236
"233","data/0.2-0-2-0.2/58","JC69","strict","birth_death","twin",-27037.9871224138,4.63667924254414,0.104289465645108,194.985056524506
"234","data/0.2-0-2-0.2/58","JC69","strict","yule","twin",-27035.8366789284,4.44863166482373,0.895707440004809,229.215900544446
"235","data/0.2-0-2-0.2/58","HKY","strict","yule","twin",-27048.4124754053,4.90341163059968,3.09433383499442e-06,188.698476589781
"236","data/0.2-0-2-0.2/58","HKY","strict","birth_death","twin",-27060.5695695711,4.65122226428027,1.62483121561935e-11,180.906805651994
"237","data/0.2-0-2-0.2/58","JC69","strict","birth_death","true",-29881.5758813477,4.3744206115501,0.429078232773942,183.560216888206
"238","data/0.2-0-2-0.2/58","JC69","strict","yule","true",-29881.29052109,4.70263905722676,0.570777531004833,170.326416271561
"239","data/0.2-0-2-0.2/58","HKY","strict","yule","true",-29889.6685166521,4.53571309180883,0.000131204770668842,220.292300324254
"240","data/0.2-0-2-0.2/58","HKY","strict","birth_death","true",-29891.9779101805,4.6857663827348,1.30314505558332e-05,176.18355675795
"241","data/0.2-0.15-0-0.1/3","JC69","strict","birth_death","twin",-9031.54361296204,2.226667976486,0.993234473687283,91.5619019662859
"242","data/0.2-0.15-0-0.1/3","JC69","strict","yule","twin",-9036.71832761194,2.03763772573263,0.00561955294080041,111.279866637143
"243","data/0.2-0.15-0-0.1/3","HKY","strict","yule","twin",-9038.31680968821,2.41378241331222,0.00113629166713226,123.489424511327
"244","data/0.2-0.15-0-0.1/3","HKY","strict","birth_death","twin",-9043.08209700394,2.13686149647809,9.68170478399737e-06,135.706034567644
"245","data/0.2-0.15-0-0.1/3","JC69","strict","birth_death","true",-7700.36188709026,2.15813978376434,0.884034378236087,106.404785212527
"246","data/0.2-0.15-0-0.1/3","JC69","strict","yule","true",-7702.39317391274,2.09606782910715,0.11595580519397,113.993355462733
"247","data/0.2-0.15-0-0.1/3","HKY","strict","yule","true",-7711.98413630593,2.46235975594599,7.92483908321206e-06,92.4307617542848
"248","data/0.2-0.15-0-0.1/3","HKY","strict","birth_death","true",-7713.41664611174,2.43298112475127,1.89173085973525e-06,114.967744888058
"249","data/0.2-0.15-0-0.1/4","JC69","strict","birth_death","twin",-7626.50969798262,1.88539350878006,0.51190105049404,96.3210011043743
"250","data/0.2-0.15-0-0.1/4","JC69","strict","yule","twin",-7626.56817090882,1.87039269805086,0.482827003846733,76.9677296038093
"251","data/0.2-0.15-0-0.1/4","HKY","strict","yule","twin",-7631.08542983851,1.9592452993145,0.005271945659227,98.7688217412835
"252","data/0.2-0.15-0-0.1/4","HKY","strict","birth_death","twin",-11093.4893817195,0.530338858876843,0,50.3735448426436
"253","data/0.2-0.15-0-0.1/4","JC69","strict","birth_death","true",-7719.15013769219,1.86743540075481,0.999912969268647,77.3341144466002
"254","data/0.2-0.15-0-0.1/4","JC69","strict","yule","true",-7728.9635114803,2.27821417988351,5.47101765639745e-05,73.9921069724065
"255","data/0.2-0.15-0-0.1/4","HKY","strict","yule","true",-7729.54987018364,1.93404140490976,3.04379757770441e-05,78.7735244928322
"256","data/0.2-0.15-0-0.1/4","HKY","strict","birth_death","true",-7732.33291856393,1.77046578921489,1.88257901209836e-06,106.225231083097
"257","data/0.2-0.15-0-0.15/23","JC69","strict","birth_death","twin",-4137.71520128947,1.28852074907612,0.988048584037029,60.6248797847154
"258","data/0.2-0.15-0-0.15/23","JC69","strict","yule","twin",-4142.21436803317,1.47884264663955,0.0109853781226102,53.9358420595284
"259","data/0.2-0.15-0-0.15/23","HKY","strict","yule","twin",-4169.33016385525,2.38617211596992,1.83896944011733e-14,91.316765634843
"260","data/0.2-0.15-0-0.15/23","HKY","strict","birth_death","twin",-4144.64548543347,1.53247615421224,0.000966037840342654,78.5792770609336
"261","data/0.2-0.15-0-0.15/23","JC69","strict","birth_death","true",-3952.53481622125,1.29433966025259,0.997772978550439,49.8565050028233
"262","data/0.2-0.15-0-0.15/23","JC69","strict","yule","true",-3960.80185618968,1.60605706827577,0.000256272436727511,65.7684793988894
"263","data/0.2-0.15-0-0.15/23","HKY","strict","yule","true",-3959.61418472344,1.64107140955224,0.000840429063090907,64.9962853095321
"264","data/0.2-0.15-0-0.15/23","HKY","strict","birth_death","true",-3959.31784126127,1.47281950246925,0.00113031994974234,72.0585720938757
"265","data/0.2-0.15-0-0.15/24","JC69","strict","birth_death","twin",-4447.74889800086,1.63422642965453,0.995034766542575,51.3237101996426
"266","data/0.2-0.15-0-0.15/24","JC69","strict","yule","twin",-4592.47130631914,1.65826845676931,1.39860447953895e-63,41.7833586625477
"267","data/0.2-0.15-0-0.15/24","HKY","strict","yule","twin",-5547.93076997839,0.492831113052098,0,62.9635192319433
"268","data/0.2-0.15-0-0.15/24","HKY","strict","birth_death","twin",-4453.04921536163,1.65766866027316,0.00496523345742533,99.9477473340531
"269","data/0.2-0.15-0-0.15/24","JC69","strict","birth_death","true",-4319.6112367575,1.461307591246,0.0212387296513595,58.3105968897158
"270","data/0.2-0.15-0-0.15/24","JC69","strict","yule","true",-4317.99141224784,1.53964840194514,0.107302386952187,53.4999180529648
"271","data/0.2-0.15-0-0.15/24","HKY","strict","yule","true",-5550.04277711045,0.640982919764994,0,54.3357096578275
"272","data/0.2-0.15-0-0.15/24","HKY","strict","birth_death","true",-4315.8968944581,1.20235141909261,0.871458883396453,68.3933207248918
"273","data/0.2-0.15-0-0.2/43","JC69","strict","birth_death","twin",-9648.9730928051,2.29388136015558,3.24595767528198e-05,87.135611610683
"274","data/0.2-0.15-0-0.2/43","JC69","strict","yule","twin",-9638.6376102302,2.15733761579442,0.999967540423247,88.6374075165542
"275","data/0.2-0.15-0-0.2/43","HKY","strict","yule","twin",-13867.4541352252,0.72685876402946,0,55.4758407166129
"276","data/0.2-0.15-0-0.2/43","HKY","strict","birth_death","twin",-13867.8509034883,0.707632646120404,0,56.911662362653
"277","data/0.2-0.15-0-0.2/43","JC69","strict","birth_death","true",-8956.76771773493,2.21172053186939,0.000104706620089854,94.1949235780392
"278","data/0.2-0.15-0-0.2/43","JC69","strict","yule","true",-8947.60347456762,2.10278691369693,0.999894959864345,89.2385021831456
"279","data/0.2-0.15-0-0.2/43","HKY","strict","yule","true",-8962.51694582368,2.55740920872969,3.33515564769664e-07,96.6668235999374
"280","data/0.2-0.15-0-0.2/43","HKY","strict","birth_death","true",-13863.5771786374,0.690994633112081,0,50.9079799884872
"281","data/0.2-0.15-0-0.2/44","JC69","strict","birth_death","twin",-8079.07985415047,2.04052712421036,0.246506419409944,82.423030824463
"282","data/0.2-0.15-0-0.2/44","JC69","strict","yule","twin",-8078.4478260537,2.1104676983533,0.463782703977442,77.4845285105695
"283","data/0.2-0.15-0-0.2/44","HKY","strict","yule","twin",-8078.91928482425,2.11391443642866,0.289442703366541,67.9722534226902
"284","data/0.2-0.15-0-0.2/44","HKY","strict","birth_death","twin",-8085.9033642526,2.15999684813149,0.000268173246072381,92.039510660766
"285","data/0.2-0.15-0-0.2/44","JC69","strict","birth_death","true",-7344.64472386958,1.97809466670811,0.838617237576355,87.2506743748151
"286","data/0.2-0.15-0-0.2/44","JC69","strict","yule","true",-7346.29290577566,1.9081513471167,0.161349445784723,94.9794966043598
"287","data/0.2-0.15-0-0.2/44","HKY","strict","yule","true",-7354.7892339782,2.2162363548765,3.29502734572871e-05,95.7236644776268
"288","data/0.2-0.15-0-0.2/44","HKY","strict","birth_death","true",-7359.28835744444,2.47451632434456,3.66365464766814e-07,116.159799650077
"289","data/0.2-0.15-0.5-0.1/7","JC69","strict","birth_death","twin",-11262.0386635506,2.2513982843751,0.681429571954435,89.7381453379027
"290","data/0.2-0.15-0.5-0.1/7","JC69","strict","yule","twin",-11270.5116832248,2.55911178999728,0.000142441089583503,110.542324881291
"291","data/0.2-0.15-0.5-0.1/7","HKY","strict","yule","twin",-11268.2281116104,2.41809196188594,0.00139758373684784,130.014663809506
"292","data/0.2-0.15-0.5-0.1/7","HKY","strict","birth_death","twin",-11262.8038587752,2.14134518060639,0.317030403219133,105.366458507848
"293","data/0.2-0.15-0.5-0.1/7","JC69","strict","birth_death","true",-11221.8619169122,2.15594113115278,0.994012463896131,101.171726170534
"294","data/0.2-0.15-0.5-0.1/7","JC69","strict","yule","true",-11226.9743710833,2.31782122762336,0.00598523482976642,88.105110557771
"295","data/0.2-0.15-0.5-0.1/7","HKY","strict","yule","true",-11236.5708913868,3.04540126572898,4.06785422521685e-07,99.8913611086081
"296","data/0.2-0.15-0.5-0.1/7","HKY","strict","birth_death","true",-11235.0324729605,2.5948850213272,1.89448868019535e-06,126.385231701459
"297","data/0.2-0.15-0.5-0.1/8","JC69","strict","birth_death","twin",-4702.25003679583,1.29672481686807,0.895673069490189,60.3532028088105
"298","data/0.2-0.15-0.5-0.1/8","JC69","strict","yule","twin",-4704.50546458635,1.46094154964319,0.093892234025951,64.1184387706323
"299","data/0.2-0.15-0.5-0.1/8","HKY","strict","yule","twin",-4718.90315068655,1.84709774054035,5.24558642898075e-08,92.9083902295986
"300","data/0.2-0.15-0.5-0.1/8","HKY","strict","birth_death","twin",-4706.70248083774,1.68555495554968,0.0104346440279959,92.4995013341319
"301","data/0.2-0.15-0.5-0.1/8","JC69","strict","birth_death","true",-4686.68328274944,1.3722530594714,0.975742181388122,56.7357040329481
"302","data/0.2-0.15-0.5-0.1/8","JC69","strict","yule","true",-4690.42913012573,1.70084828857956,0.0230427460934013,57.3779508729742
"303","data/0.2-0.15-0.5-0.1/8","HKY","strict","yule","true",-4699.60632600708,1.78055490396696,2.38192840651671e-06,84.9402264952462
"304","data/0.2-0.15-0.5-0.1/8","HKY","strict","birth_death","true",-4693.37363962338,1.47418420591227,0.00121269059007001,84.2169853094762
"305","data/0.2-0.15-0.5-0.15/27","JC69","strict","birth_death","twin",-4242.43145024477,1.3627767214367,0.935009483938111,61.0844027436009
"306","data/0.2-0.15-0.5-0.15/27","JC69","strict","yule","twin",-4245.49293987353,1.57879569659811,0.0437751823474647,51.3322159967567
"307","data/0.2-0.15-0.5-0.15/27","HKY","strict","yule","twin",-4246.52013830706,1.64745684950759,0.0156718891923924,86.581943751074
"308","data/0.2-0.15-0.5-0.15/27","HKY","strict","birth_death","twin",-4247.55939085483,1.65526630541868,0.00554344452203149,93.004560958266
"309","data/0.2-0.15-0.5-0.15/27","JC69","strict","birth_death","true",-4282.52259174797,1.38356337951846,0.995009711958616,55.924934702336
"310","data/0.2-0.15-0.5-0.15/27","JC69","strict","yule","true",-4288.0342500908,1.59411128396631,0.00401924532554877,59.8249508082502
"311","data/0.2-0.15-0.5-0.15/27","HKY","strict","yule","true",-4290.44289753111,1.58953614425446,0.000361478293339918,76.96826296728
"312","data/0.2-0.15-0.5-0.15/27","HKY","strict","birth_death","true",-4289.9203548842,1.59419948985784,0.000609564422495079,86.9765004347541
"313","data/0.2-0.15-0.5-0.15/28","JC69","strict","birth_death","twin",-10708.5360313021,2.1248367582924,0.972783597615904,106.94972186988
"314","data/0.2-0.15-0.5-0.15/28","JC69","strict","yule","twin",-10712.112411478,2.31084521283165,0.0272153587587546,102.463087433806
"315","data/0.2-0.15-0.5-0.15/28","HKY","strict","yule","twin",-10722.2813222018,2.14002848451813,1.04354756577636e-06,115.298999111161
"316","data/0.2-0.15-0.5-0.15/28","HKY","strict","birth_death","twin",-10731.7856302345,2.72667157192838,7.77756620143046e-11,120.989815565085
"317","data/0.2-0.15-0.5-0.15/28","JC69","strict","birth_death","true",-9334.25613180532,2.04171870151266,0.997392697731648,83.3066575062252
"318","data/0.2-0.15-0.5-0.15/28","JC69","strict","yule","true",-9340.2029638873,2.42081055155677,0.00260729292555536,99.9508957350028
"319","data/0.2-0.15-0.5-0.15/28","HKY","strict","yule","true",-9356.93855992068,2.86086361771075,1.40608902229453e-10,115.601858501742
"320","data/0.2-0.15-0.5-0.15/28","HKY","strict","birth_death","true",-9352.75734565846,2.34033153148533,9.20218795159465e-09,103.619537852619
"321","data/0.2-0.15-0.5-0.2/47","JC69","strict","birth_death","twin",-13352.9823583435,3.04839049208429,0.0469638668294338,132.098632716346
"322","data/0.2-0.15-0.5-0.2/47","JC69","strict","yule","twin",-13350.0672224077,2.88970622196015,0.866545355426243,144.553028778681
"323","data/0.2-0.15-0.5-0.2/47","HKY","strict","yule","twin",-13352.3720392288,3.29208991914286,0.0864613618146162,143.418573914238
"324","data/0.2-0.15-0.5-0.2/47","HKY","strict","birth_death","twin",-13360.3579557833,3.19663340561976,2.94159297066947e-05,114.823774508611
"325","data/0.2-0.15-0.5-0.2/47","JC69","strict","birth_death","true",-13120.8682515416,3.29260747038788,0.243379818045609,115.699403506379
"326","data/0.2-0.15-0.5-0.2/47","JC69","strict","yule","true",-13121.8994173277,3.27564774899217,0.0867870549653963,143.616840202294
"327","data/0.2-0.15-0.5-0.2/47","HKY","strict","yule","true",-13119.8558817872,3.31439657880612,0.669809279709582,126.582757649776
"328","data/0.2-0.15-0.5-0.2/47","HKY","strict","birth_death","true",-13130.0989599408,3.40199099484001,2.38472794122688e-05,127.719817247733
"329","data/0.2-0.15-0.5-0.2/48","JC69","strict","birth_death","twin",-10100.4002326065,2.09687446139218,0.0231500166507352,94.6697298230226
"330","data/0.2-0.15-0.5-0.2/48","JC69","strict","yule","twin",-10096.6690820146,2.321392648135,0.965982860835295,88.0793353258134
"331","data/0.2-0.15-0.5-0.2/48","HKY","strict","yule","twin",-10103.1648992009,2.33455688357107,0.00145838390084966,116.043941070628
"332","data/0.2-0.15-0.5-0.2/48","HKY","strict","birth_death","twin",-10101.3005892092,2.05390513518414,0.00940873861311959,114.814027624086
"333","data/0.2-0.15-0.5-0.2/48","JC69","strict","birth_death","true",-8883.95276474945,2.24556493109728,0.834441755435183,92.2800404782588
"334","data/0.2-0.15-0.5-0.2/48","JC69","strict","yule","true",-8885.58094075884,2.10001045144103,0.163790297447093,87.2331707940084
"335","data/0.2-0.15-0.5-0.2/48","HKY","strict","yule","true",-8892.9090381547,2.62512088580899,0.000107581082453073,114.627671787478
"336","data/0.2-0.15-0.5-0.2/48","HKY","strict","birth_death","true",-8890.17248961312,1.85885218826959,0.00166036603527113,106.931302074417
"337","data/0.2-0.15-1-0.1/11","JC69","strict","birth_death","twin",-7420.64065398585,2.09809610089582,0.0152871412161929,71.1558107357873
"338","data/0.2-0.15-1-0.1/11","JC69","strict","yule","twin",-7416.4771252115,1.87810881502694,0.982932849473756,85.2388270086075
"339","data/0.2-0.15-1-0.1/11","HKY","strict","yule","twin",-7426.24221315329,1.98253964677959,5.6441694139843e-05,106.180251977454
"340","data/0.2-0.15-1-0.1/11","HKY","strict","birth_death","twin",-7422.82326967954,1.89990570432601,0.00172356761591126,104.153066700673
"341","data/0.2-0.15-1-0.1/11","JC69","strict","birth_death","true",-7462.50199830032,1.96411367001955,0.892364659982592,81.5923146215223
"342","data/0.2-0.15-1-0.1/11","JC69","strict","yule","true",-7464.62576592123,1.9499035808416,0.106709185287226,66.010631907692
"343","data/0.2-0.15-1-0.1/11","HKY","strict","yule","true",-7469.46227640151,2.02171312150202,0.000846704739691488,90.4452693868565
"344","data/0.2-0.15-1-0.1/11","HKY","strict","birth_death","true",-7471.82850066668,2.02660564673226,7.94499904913831e-05,111.593310790216
"345","data/0.2-0.15-1-0.1/12","JC69","strict","birth_death","twin",-6591.85386039364,1.98378983968376,0.830411684767194,77.9216557282348
"346","data/0.2-0.15-1-0.1/12","JC69","strict","yule","twin",-6593.46324693821,1.93371570016928,0.166090868467618,80.9593960795193
"347","data/0.2-0.15-1-0.1/12","HKY","strict","yule","twin",-6606.3991203578,2.05852171382549,4.00283152276485e-07,104.80667583773
"348","data/0.2-0.15-1-0.1/12","HKY","strict","birth_death","twin",-6597.32386322724,1.90148822026086,0.00349704648203546,117.127472183598
"349","data/0.2-0.15-1-0.1/12","JC69","strict","birth_death","true",-6425.14440102584,2.06924917349458,0.0708158316643152,75.137333529473
"350","data/0.2-0.15-1-0.1/12","JC69","strict","yule","true",-6422.5702649209,1.68620011990429,0.929102151867209,64.3477436210053
"351","data/0.2-0.15-1-0.1/12","HKY","strict","yule","true",-6435.30754533763,2.12938309790242,2.73107021895365e-06,72.9045719523026
"352","data/0.2-0.15-1-0.1/12","HKY","strict","birth_death","true",-6431.93918491287,1.93601803626573,7.92853982568015e-05,107.918707253935
"353","data/0.2-0.15-1-0.15/31","JC69","strict","birth_death","twin",-11352.050998668,2.30130851884521,0.0792770601697176,93.2914988468687
"354","data/0.2-0.15-1-0.15/31","JC69","strict","yule","twin",-11349.5990997439,2.16497442057352,0.920436240173619,109.455189006886
"355","data/0.2-0.15-1-0.15/31","HKY","strict","yule","twin",-11357.6748700088,2.52599015832614,0.000286240608587211,98.0137672856459
"356","data/0.2-0.15-1-0.15/31","HKY","strict","birth_death","twin",-11364.1103030888,2.70417889157674,4.59048075762149e-07,137.727016707109
"357","data/0.2-0.15-1-0.15/31","JC69","strict","birth_death","true",-10002.0746206576,2.15332891612327,0.996623098135469,101.273725477775
"358","data/0.2-0.15-1-0.15/31","JC69","strict","yule","true",-10007.7635365925,2.7253890325303,0.00337183372198342,105.301131314468
"359","data/0.2-0.15-1-0.15/31","HKY","strict","yule","true",-10015.4576980955,2.62662862880839,1.53579859573163e-06,109.445130959847
"360","data/0.2-0.15-1-0.15/31","HKY","strict","birth_death","true",-10014.6247869394,2.81114062803341,3.53234395198009e-06,116.858531245833
"361","data/0.2-0.15-1-0.15/32","JC69","strict","birth_death","twin",-7406.09528141206,1.91305117855804,0.603588596176206,82.7516369320784
"362","data/0.2-0.15-1-0.15/32","JC69","strict","yule","twin",-7406.51633746058,1.86795692128004,0.396167374638077,87.9580777751214
"363","data/0.2-0.15-1-0.15/32","HKY","strict","yule","twin",-7414.18431121563,2.40708514182898,0.00018523370704179,82.7438659197987
"364","data/0.2-0.15-1-0.15/32","HKY","strict","birth_death","twin",-7415.33186456607,2.06639869661854,5.87954786753851e-05,100.409164631058
"365","data/0.2-0.15-1-0.15/32","JC69","strict","birth_death","true",-6922.65345236211,1.96425541673731,0.0559568058190644,72.7921259809479
"366","data/0.2-0.15-1-0.15/32","JC69","strict","yule","true",-6919.82786342323,1.92043939967995,0.944040442944493,85.2414592425663
"367","data/0.2-0.15-1-0.15/32","HKY","strict","yule","true",-6932.61362066162,2.04934438223319,2.64366720991128e-06,124.765865275028
"368","data/0.2-0.15-1-0.15/32","HKY","strict","birth_death","true",-6935.81540832197,2.12958206860335,1.07569232825125e-07,109.564602767126
"369","data/0.2-0.15-1-0.2/51","JC69","strict","birth_death","twin",-17176.5855665479,3.2379866960584,0.999744541259082,143.372029517531
"370","data/0.2-0.15-1-0.2/51","JC69","strict","yule","twin",-17185.019947895,3.74505648194879,0.000217211974874265,161.316744885355
"371","data/0.2-0.15-1-0.2/51","HKY","strict","yule","twin",-17198.8815960665,3.30094772178112,2.0741800520537e-10,118.537767902313
"372","data/0.2-0.15-1-0.2/51","HKY","strict","birth_death","twin",-17186.7567680288,3.34253195384346,3.82465586253703e-05,136.78172669406
"373","data/0.2-0.15-1-0.2/51","JC69","strict","birth_death","true",-18286.3489600275,2.88111785872591,0.0253264003988291,155.404255629412
"374","data/0.2-0.15-1-0.2/51","JC69","strict","yule","true",-18282.698704728,3.09309454018751,0.974673599505662,147.139831007911
"375","data/0.2-0.15-1-0.2/51","HKY","strict","yule","true",-18308.1939678676,3.72331469616612,8.24911022167757e-12,118.419222317002
"376","data/0.2-0.15-1-0.2/51","HKY","strict","birth_death","true",-18305.8351886907,3.46182093425806,8.7259332615941e-11,134.972611641924
"377","data/0.2-0.15-1-0.2/52","JC69","strict","birth_death","twin",-10236.5664835428,2.50265612463849,0.641529014950071,118.511265325819
"378","data/0.2-0.15-1-0.2/52","JC69","strict","yule","twin",-10237.148490446,2.7754320352192,0.35847090877569,116.663551150724
"379","data/0.2-0.15-1-0.2/52","HKY","strict","yule","twin",-10252.5115132586,3.03799562204638,7.6274239117193e-08,112.699130442499
"380","data/0.2-0.15-1-0.2/52","HKY","strict","birth_death","twin",-20800.2808898787,0.654199904127008,0,63.2466996488136
"381","data/0.2-0.15-1-0.2/52","JC69","strict","birth_death","true",-9206.24805227505,2.31670465367836,0.845325872609218,108.272375917084
"382","data/0.2-0.15-1-0.2/52","JC69","strict","yule","true",-9207.9469246071,3.09838748332561,0.15460135010771,130.767130429132
"383","data/0.2-0.15-1-0.2/52","HKY","strict","yule","true",-9216.58278052933,2.58575527298738,2.74605169513014e-05,123.434789345552
"384","data/0.2-0.15-1-0.2/52","HKY","strict","birth_death","true",-9216.08185267805,2.60596195802895,4.53167661206815e-05,116.387229119757
"385","data/0.2-0.15-1.5-0.1/15","JC69","strict","birth_death","twin",-5366.66396750982,2.04918677111052,0.0065122816070657,79.28958411577
"386","data/0.2-0.15-1.5-0.1/15","JC69","strict","yule","twin",-5361.63667350123,1.54419193526861,0.99325147595827,61.5934141761463
"387","data/0.2-0.15-1.5-0.1/15","HKY","strict","yule","twin",-5369.98183013275,1.52930574046374,0.000235941177987453,95.9941137125492
"388","data/0.2-0.15-1.5-0.1/15","HKY","strict","birth_death","twin",-5376.64520529224,2.23273978679082,3.01256676626559e-07,77.0495423844424
"389","data/0.2-0.15-1.5-0.1/15","JC69","strict","birth_death","true",-4692.89357748299,1.7264758870343,0.0415190797462854,71.5589530714177
"390","data/0.2-0.15-1.5-0.1/15","JC69","strict","yule","true",-4689.75542044219,1.7576882711492,0.957485057608108,84.2827457555478
"391","data/0.2-0.15-1.5-0.1/15","HKY","strict","yule","true",-4696.62387649442,1.92118818496675,0.000995862645606357,96.5338950908299
"392","data/0.2-0.15-1.5-0.1/15","HKY","strict","birth_death","true",-9705.28889936312,0.688655038096933,0,54.5068149722223
"393","data/0.2-0.15-1.5-0.1/16","JC69","strict","birth_death","twin",-8931.881583952,2.00055258765405,0.36763155712959,108.875196891746
"394","data/0.2-0.15-1.5-0.1/16","JC69","strict","yule","twin",-8931.33945405899,2.07705435810184,0.632203367362162,89.1135000712378
"395","data/0.2-0.15-1.5-0.1/16","HKY","strict","yule","twin",-8942.62519493542,2.22003038561512,7.93454116994282e-06,105.808704367284
"396","data/0.2-0.15-1.5-0.1/16","HKY","strict","birth_death","twin",-8939.63927718218,2.09371307702336,0.000157140967077894,148.762430305402
"397","data/0.2-0.15-1.5-0.1/16","JC69","strict","birth_death","true",-7740.05844870295,2.28079250018877,0.919365602035789,92.6702694610587
"398","data/0.2-0.15-1.5-0.1/16","JC69","strict","yule","true",-7742.49220971914,2.14685905949006,0.0806341980537092,82.7102672129319
"399","data/0.2-0.15-1.5-0.1/16","HKY","strict","yule","true",-7756.0186336862,2.1729111935481,1.07663373122613e-07,106.798771729832
"400","data/0.2-0.15-1.5-0.1/16","HKY","strict","birth_death","true",-7756.17317196834,2.30050772971801,9.22471291172759e-08,115.668971921046
"401","data/0.2-0.15-1.5-0.15/35","JC69","strict","birth_death","twin",-10723.4024625766,2.28878592063508,0.961503319614404,101.055499586026
"402","data/0.2-0.15-1.5-0.15/35","JC69","strict","yule","twin",-10726.6223260434,2.25369486395365,0.0384221666957738,114.475112614201
"403","data/0.2-0.15-1.5-0.15/35","HKY","strict","yule","twin",-10732.8678453015,2.61285783493123,7.45053229344779e-05,125.302576067831
"404","data/0.2-0.15-1.5-0.15/35","HKY","strict","birth_death","twin",-10741.9621891242,2.70740990351608,8.36688813916787e-09,132.577629264752
"405","data/0.2-0.15-1.5-0.15/35","JC69","strict","birth_death","true",-10018.8768594234,2.26609137989223,0.619898384082945,90.275176328714
"406","data/0.2-0.15-1.5-0.15/35","JC69","strict","yule","true",-10019.3661375516,2.43294298077899,0.380040353237262,98.5781576408363
"407","data/0.2-0.15-1.5-0.15/35","HKY","strict","yule","true",-10028.644513241,2.66704696684011,3.55044140929831e-05,122.153131632108
"408","data/0.2-0.15-1.5-0.15/35","HKY","strict","birth_death","true",-10028.9654146967,2.52670662244001,2.57582657001488e-05,120.410715179572
"409","data/0.2-0.15-1.5-0.15/36","JC69","strict","birth_death","twin",-14504.1850719294,3.17380115442824,0.00700187298439868,109.64684050892
"410","data/0.2-0.15-1.5-0.15/36","JC69","strict","yule","twin",-14499.2305523688,2.5264297508442,0.992966813512692,112.901937047853
"411","data/0.2-0.15-1.5-0.15/36","HKY","strict","yule","twin",-14509.5950559869,3.27141125632993,3.13103559543016e-05,133.792581150047
"412","data/0.2-0.15-1.5-0.15/36","HKY","strict","birth_death","twin",-14518.8003248001,3.10175551471506,3.1469551610075e-09,131.931764921059
