"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"205","data/0.2-0.1-0.5-0.15/20","JC69","strict","birth_death","true",-11256.2319874317,7.49466644007591,0.999999766713604,6.199421622635
"206","data/0.2-0.1-0.5-0.15/20","JC69","strict","yule","true",-11271.5029861724,7.6989993958923,2.33286395257808e-07,8.47216910073917
"207","data/0.2-0.1-0.5-0.15/20","HKY","strict","yule","true",-11291.7496412271,9.3832724478627,3.75732571839365e-16,9.33417331644457
"208","data/0.2-0.1-0.5-0.15/20","HKY","strict","birth_death","true",-11292.3629766289,10.2287899145792,2.03474816101427e-16,10.4644446175553
"209","data/0.2-0.1-0.5-0.2/31","JC69","strict","birth_death","twin",-4021.79073336882,2.93563043883267,0.0640945477281942,4.95130999060396
"210","data/0.2-0.1-0.5-0.2/31","JC69","strict","yule","twin",-4019.10957821165,2.1897055954665,0.935905452077504,4.1329107715798
"211","data/0.2-0.1-0.5-0.2/31","HKY","strict","yule","twin",-4161.66819518676,1.00942622913669,1.1450152665765e-62,6.21290034562558
"212","data/0.2-0.1-0.5-0.2/31","HKY","strict","birth_death","twin",-4041.40494743648,4.81550255466061,1.94301498908335e-10,5.9861114680941
"213","data/0.2-0.1-0.5-0.2/31","JC69","strict","birth_death","true",-3664.47376242589,2.4492246843941,0.102389999427632,6.0850890649717
"214","data/0.2-0.1-0.5-0.2/31","JC69","strict","yule","true",-3662.30281812559,2.1230403064146,0.897607909263489,3.59224097716046
"215","data/0.2-0.1-0.5-0.2/31","HKY","strict","yule","true",-3675.272516623,4.12306622968873,2.0913088790424e-06,3.68256495990214
"216","data/0.2-0.1-0.5-0.2/31","HKY","strict","birth_death","true",-4162.18391411814,1.340551398854,7.20252995878313e-218,7.54128997344873
"217","data/0.2-0.1-0.5-0.2/32","JC69","strict","birth_death","twin",-14205.150252806,6.80659674188687,0.999999996452565,7.61624498354348
"218","data/0.2-0.1-0.5-0.2/32","JC69","strict","yule","twin",-14233.5504862017,9.28016359886749,4.63377935120913e-13,8.05697922031865
"219","data/0.2-0.1-0.5-0.2/32","HKY","strict","yule","twin",-14238.2955345891,9.46711374563964,4.02890492492599e-15,8.15714615508742
"220","data/0.2-0.1-0.5-0.2/32","HKY","strict","birth_death","twin",-14224.6074255929,8.52883608060944,3.54696761846118e-09,9.06350540063825
"221","data/0.2-0.1-0.5-0.2/32","JC69","strict","birth_death","true",-15566.7117787949,8.72868953420913,0.960613906525547,9.76194714800357
"222","data/0.2-0.1-0.5-0.2/32","JC69","strict","yule","true",-15569.9059386318,7.31853706138816,0.0393860908227822,11.5423693359609
"223","data/0.2-0.1-0.5-0.2/32","HKY","strict","yule","true",-15594.9916688009,9.01886356049197,5.02051987975387e-13,15.7681248797795
"224","data/0.2-0.1-0.5-0.2/32","HKY","strict","birth_death","true",-15586.4198613635,9.45285358480472,2.65116868364399e-09,8.7034714846027
"225","data/0.2-0.1-1-0.1/11","JC69","strict","birth_death","twin",-8420.79380506031,5.94090394559713,0.999946897918315,4.39689500712357
"226","data/0.2-0.1-1-0.1/11","JC69","strict","yule","twin",-8430.64879906823,7.50562998964128,5.24816427502485e-05,9.90636056879977
"227","data/0.2-0.1-1-0.1/11","HKY","strict","yule","twin",-15250.1552160626,1.10457613480789,0,5.07761084728557
"228","data/0.2-0.1-1-0.1/11","HKY","strict","birth_death","twin",-8435.08659060619,8.29414291836286,6.20438935210716e-07,5.13923497928471
"229","data/0.2-0.1-1-0.1/11","JC69","strict","birth_death","true",-7103.12590351902,6.54358965481258,0.997453132043432,4.39238665262542
"230","data/0.2-0.1-1-0.1/11","JC69","strict","yule","true",-7109.34849901345,7.72257431947685,0.0019790356246755,6.9675678595871
"231","data/0.2-0.1-1-0.1/11","HKY","strict","yule","true",-7124.06465635466,9.31904807361088,8.04095596748367e-10,11.4240341842164
"232","data/0.2-0.1-1-0.1/11","HKY","strict","birth_death","true",-7110.59703919151,7.27694611338816,0.000567831527797083,8.94675525434331
"233","data/0.2-0.1-1-0.1/12","JC69","strict","birth_death","twin",-9658.24140918551,5.23041276728204,0.999999378692335,5.96584006232848
"234","data/0.2-0.1-1-0.1/12","JC69","strict","yule","twin",-9672.53284800776,7.06819305593123,6.21307664604031e-07,6.19310264904614
"235","data/0.2-0.1-1-0.1/12","HKY","strict","yule","twin",-9695.30530114569,7.99401314681754,8.00490116255334e-17,10.0307074625104
"236","data/0.2-0.1-1-0.1/12","HKY","strict","birth_death","twin",-9697.88050919664,7.81161697058804,6.09477009195506e-18,5.46127171637445
"237","data/0.2-0.1-1-0.1/12","JC69","strict","birth_death","true",-8558.7874246527,8.97460697267314,3.95749803173183e-10,15.4155483342037
"238","data/0.2-0.1-1-0.1/12","JC69","strict","yule","true",-8578.32811058957,9.24312874099159,1.29124493966561e-18,13.5959197272134
"239","data/0.2-0.1-1-0.1/12","HKY","strict","yule","true",-8537.14704227459,7.17638565805035,0.990191880041913,6.56097168006618
"240","data/0.2-0.1-1-0.1/12","HKY","strict","birth_death","true",-8541.76173044775,6.83033571594291,0.00980811956233762,8.46620339668683
"241","data/0.2-0.1-1-0.15/23","JC69","strict","birth_death","twin",-5965.36747357381,5.38472085821249,0.00118174476849142,6.04529014455966
"242","data/0.2-0.1-1-0.15/23","JC69","strict","yule","twin",-5977.27646147601,6.63258803085996,7.95272485919418e-09,7.63204479312697
"243","data/0.2-0.1-1-0.15/23","HKY","strict","yule","twin",-5958.62789271013,4.0537334378747,0.998818247278784,6.43819613493775
"244","data/0.2-0.1-1-0.15/23","HKY","strict","birth_death","twin",-6004.29257378807,8.91273788687593,1.47084686036697e-20,5.00932984972561
"245","data/0.2-0.1-1-0.15/23","JC69","strict","birth_death","true",-5811.23365390569,4.63288770957369,0.718384477958361,7.72871178800632
"246","data/0.2-0.1-1-0.15/23","JC69","strict","yule","true",-5812.2347214143,4.83386056529216,0.263996910847894,6.82607582692064
"247","data/0.2-0.1-1-0.15/23","HKY","strict","yule","true",-5814.9417789832,4.24506133030122,0.0176172728523769,12.6511568540418
"248","data/0.2-0.1-1-0.15/23","HKY","strict","birth_death","true",-5824.42698303283,6.19731905737303,1.33834136799536e-06,7.8109526514843
"249","data/0.2-0.1-1-0.15/24","JC69","strict","birth_death","twin",-12658.1862597825,10.2516669902875,1.11056050417206e-08,14.0057233776324
"250","data/0.2-0.1-1-0.15/24","JC69","strict","yule","twin",-12639.8704779359,9.20720328633548,0.999965949733405,6.05762428248023
"251","data/0.2-0.1-1-0.15/24","HKY","strict","yule","twin",-12687.3429788531,10.556978231435,2.4151272683883e-21,15.5591688044324
"252","data/0.2-0.1-1-0.15/24","HKY","strict","birth_death","twin",-12650.1584427874,8.87233752741337,3.40391609904121e-05,12.393791308838
"253","data/0.2-0.1-1-0.15/24","JC69","strict","birth_death","true",-12470.8656053422,8.34481219406645,0.997411136444551,7.88202001164376
"254","data/0.2-0.1-1-0.15/24","JC69","strict","yule","true",-12476.8195510942,8.90435056041243,0.00258885917722295,8.83135093835536
"255","data/0.2-0.1-1-0.15/24","HKY","strict","yule","true",-12497.7296512175,10.0719769965672,2.14766889742768e-12,8.89997203645624
"256","data/0.2-0.1-1-0.15/24","HKY","strict","birth_death","true",-12490.1101260897,9.68128561602885,4.37607791051506e-09,9.66256470076975
"257","data/0.2-0.1-1-0.2/35","JC69","strict","birth_death","twin",-5988.80005570427,3.85346110301097,0.999998987346766,4.03699758228964
"258","data/0.2-0.1-1-0.2/35","JC69","strict","yule","twin",-6002.60299140256,5.1959715810408,1.01265323020366e-06,5.8046337511808
"259","data/0.2-0.1-1-0.2/35","HKY","strict","yule","twin",-8324.55699678714,1.86276884122671,0,7.20534928885774
"260","data/0.2-0.1-1-0.2/35","HKY","strict","birth_death","twin",-6022.09938518696,6.41524187164334,3.45369923823382e-15,6.48115761457305
"261","data/0.2-0.1-1-0.2/35","JC69","strict","birth_death","true",-6065.89743900028,4.63557175924623,0.153097796327007,7.42969002645388
"262","data/0.2-0.1-1-0.2/35","JC69","strict","yule","true",-6070.09198356072,6.06440064686117,0.00230834853383053,6.75378428896926
"263","data/0.2-0.1-1-0.2/35","HKY","strict","yule","true",-6064.21277074683,5.30479799566388,0.82529851918879,5.76850792026572
"264","data/0.2-0.1-1-0.2/35","HKY","strict","birth_death","true",-6067.96865250306,4.79685961153218,0.0192953359503725,5.54098645476303
"265","data/0.2-0.1-1-0.2/36","JC69","strict","birth_death","twin",-16710.657619198,10.8679404341067,0.999981348790289,14.0729541517582
"266","data/0.2-0.1-1-0.2/36","JC69","strict","yule","twin",-16721.547200118,11.4856417535843,1.86512093149644e-05,12.1726313626807
"267","data/0.2-0.1-1-0.2/36","HKY","strict","yule","twin",-16739.2187274492,12.0714455944214,3.94511974051694e-13,6.13957430061813
"268","data/0.2-0.1-1-0.2/36","HKY","strict","birth_death","twin",-16744.7078237482,12.4098966535192,1.62995628159669e-15,9.83763364542454
"269","data/0.2-0.1-1-0.2/36","JC69","strict","birth_death","true",-17031.582906429,8.72329217020298,0.999999995014734,14.6331574011858
"270","data/0.2-0.1-1-0.2/36","JC69","strict","yule","true",-17050.6997000098,10.1018658550989,4.98519366001423e-09,9.34529147443087
"271","data/0.2-0.1-1-0.2/36","HKY","strict","yule","true",-17061.8444188016,11.5603909286112,7.20430615486978e-14,18.2778419413672
"272","data/0.2-0.1-1-0.2/36","HKY","strict","birth_death","true",-17077.0459659395,10.9518821583024,1.8015408823417e-20,15.9604583579943
"273","data/0.2-0.1-1.5-0.1/15","JC69","strict","birth_death","twin",-22252.3796479967,13.4273859437663,0.00222970820528164,13.4018479801025
"274","data/0.2-0.1-1.5-0.1/15","JC69","strict","yule","twin",-22246.280188494,12.4531234361654,0.993595547529849,10.9182233461453
"275","data/0.2-0.1-1.5-0.1/15","HKY","strict","yule","twin",-22251.7524656288,14.8001837997041,0.00417474423430041,9.8686770305794
"276","data/0.2-0.1-1.5-0.1/15","HKY","strict","birth_death","twin",-22270.4847927612,13.9362592663007,3.05691643442501e-11,15.6471039249059
"277","data/0.2-0.1-1.5-0.1/15","JC69","strict","birth_death","true",-22620.7607552421,13.6991599741082,7.19375239963812e-07,7.71637653939452
"278","data/0.2-0.1-1.5-0.1/15","JC69","strict","yule","true",-22606.6158732376,13.4967834816259,0.999999280577792,9.53402465900261
"279","data/0.2-0.1-1.5-0.1/15","HKY","strict","yule","true",-22630.3974180477,12.9655750512046,4.69684258909126e-11,15.5411012117622
"280","data/0.2-0.1-1.5-0.1/15","HKY","strict","birth_death","true",-22654.1561131353,13.7008115083978,2.25702220431616e-21,4.73643081431461
"281","data/0.2-0.1-1.5-0.1/16","JC69","strict","birth_death","twin",-10341.9095459545,6.59608219893814,0.000676229731328054,6.69054742543025
"282","data/0.2-0.1-1.5-0.1/16","JC69","strict","yule","twin",-10334.6119888285,8.00516082956358,0.9985804341213,7.0977836145152
"283","data/0.2-0.1-1.5-0.1/16","HKY","strict","yule","twin",-10341.8223368667,7.45558992034036,0.000737851028211128,8.72800274745654
"284","data/0.2-0.1-1.5-0.1/16","HKY","strict","birth_death","twin",-10346.7240399937,6.91290841088111,5.48511916108167e-06,7.19360933372906
"285","data/0.2-0.1-1.5-0.1/16","JC69","strict","birth_death","true",-9015.26754959111,7.44634697843665,0.322243097249757,4.86895702713221
"286","data/0.2-0.1-1.5-0.1/16","JC69","strict","yule","true",-9014.70850323786,6.84162943698146,0.563604392904489,5.01295061176803
"287","data/0.2-0.1-1.5-0.1/16","HKY","strict","yule","true",-9016.30532045222,6.22915917303371,0.114152509845729,12.0636388877037
"288","data/0.2-0.1-1.5-0.1/16","HKY","strict","birth_death","true",-9045.42057567722,7.81957207216868,2.58756209904271e-14,9.2844611325916
"289","data/0.2-0.1-1.5-0.15/27","JC69","strict","birth_death","twin",-27374.6433630531,14.5636167416148,0.000531145031580839,13.4919489634594
"290","data/0.2-0.1-1.5-0.15/27","JC69","strict","yule","twin",-27367.1034189536,15.2917633677971,0.99946879583476,10.949990923218
"291","data/0.2-0.1-1.5-0.15/27","HKY","strict","yule","twin",-27383.7463532541,14.886672121962,5.91336532395184e-08,11.3669341296962
"292","data/0.2-0.1-1.5-0.15/27","HKY","strict","birth_death","twin",-27399.9394004459,17.3560961918376,5.48635201954406e-15,11.7425032605367
"293","data/0.2-0.1-1.5-0.15/27","JC69","strict","birth_death","true",-26823.5538093925,17.0659972250584,0.00193327731757444,13.0267070005101
"294","data/0.2-0.1-1.5-0.15/27","JC69","strict","yule","true",-26823.0901840129,14.0817539077229,0.00307357701375511,12.7651410835407
"295","data/0.2-0.1-1.5-0.15/27","HKY","strict","yule","true",-26829.0340798109,15.6946169923303,8.05829113017491e-06,13.3026246309697
"296","data/0.2-0.1-1.5-0.15/27","HKY","strict","birth_death","true",-26817.3102982979,15.5144452398686,0.99498508737754,9.31686537629585
"297","data/0.2-0.1-1.5-0.15/28","JC69","strict","birth_death","twin",-8044.78764981649,7.43764469160817,0.998736797503562,7.88633592372781
"298","data/0.2-0.1-1.5-0.15/28","JC69","strict","yule","twin",-8051.46051850853,7.92956925128411,0.00126316766498279,6.70909972108598
"299","data/0.2-0.1-1.5-0.15/28","HKY","strict","yule","twin",-8061.97254059871,8.78123910844242,3.43674898048388e-08,10.4883412578197
"300","data/0.2-0.1-1.5-0.15/28","HKY","strict","birth_death","twin",-8066.2775961715,7.67626033717805,4.6396576162778e-10,13.9611583727346
"301","data/0.2-0.1-1.5-0.15/28","JC69","strict","birth_death","true",-6662.70225116404,6.25271863750393,0.029701488193462,5.74632299422429
"302","data/0.2-0.1-1.5-0.15/28","JC69","strict","yule","true",-6659.22625685584,7.06914354540769,0.960247880782362,6.72856590221379
"303","data/0.2-0.1-1.5-0.15/28","HKY","strict","yule","true",-6663.78585184067,6.26359982071556,0.0100502396043402,9.57879143474216
"304","data/0.2-0.1-1.5-0.15/28","HKY","strict","birth_death","true",-6673.93917814126,7.6467211826347,3.9141983581871e-07,7.39241765573893
"305","data/0.2-0.1-1.5-0.2/39","JC69","strict","birth_death","twin",-9663.32268241863,5.83564175583688,0.998615348735995,12.969207077426
"306","data/0.2-0.1-1.5-0.2/39","JC69","strict","yule","twin",-9679.50360067482,7.06956882980095,9.37809712211447e-08,5.95670568619606
"307","data/0.2-0.1-1.5-0.2/39","HKY","strict","yule","twin",-9669.90551646764,6.3373408888246,0.00138200538131275,6.87537569674281
"308","data/0.2-0.1-1.5-0.2/39","HKY","strict","birth_death","twin",-9676.19989014183,7.34525209554704,2.55210172093749e-06,10.4543937481662
"309","data/0.2-0.1-1.5-0.2/39","JC69","strict","birth_death","true",-9024.20513453691,7.21307788517384,0.0007723127145293,5.01310143342416
"310","data/0.2-0.1-1.5-0.2/39","JC69","strict","yule","true",-9017.03978686742,4.818547124234,0.999226949125153,7.18849189563024
"311","data/0.2-0.1-1.5-0.2/39","HKY","strict","yule","true",-9052.0019696353,8.80884669016904,6.54306277577369e-16,7.35840548479598
"312","data/0.2-0.1-1.5-0.2/39","HKY","strict","birth_death","true",-9031.15811832181,6.6617027006023,7.38160317000958e-07,8.8494790027329
"313","data/0.2-0.1-1.5-0.2/40","JC69","strict","birth_death","twin",-27632.0915339771,15.3087374162219,0.164604330522568,14.2552954428673
"314","data/0.2-0.1-1.5-0.2/40","JC69","strict","yule","twin",-27630.4671731066,15.7013210941807,0.835395669094776,8.17716092117743
"315","data/0.2-0.1-1.5-0.2/40","HKY","strict","yule","twin",-27651.9712101956,16.490317002279,3.82655159093105e-10,19.9783658782869
"316","data/0.2-0.1-1.5-0.2/40","HKY","strict","birth_death","twin",-27676.458380737,16.9274023579696,8.87492168676338e-21,19.5130053346862
"317","data/0.2-0.1-1.5-0.2/40","JC69","strict","birth_death","true",-28026.3755937384,19.2624999965851,8.05924810015108e-13,7.90296453902246
"318","data/0.2-0.1-1.5-0.2/40","JC69","strict","yule","true",-27998.5288077938,14.5058924667043,0.999999999999194,16.1337892103829
"319","data/0.2-0.1-1.5-0.2/40","HKY","strict","yule","true",-28039.9858231479,16.8966054732792,9.8957108211057e-19,6.04793386220399
"320","data/0.2-0.1-1.5-0.2/40","HKY","strict","birth_death","true",-28050.2173787333,15.1452152657556,3.56400958658316e-23,22.6013544458935
